anXAnAm	1
lakRmaNA	1
lAFCanEH	1
svaH	1
safgamAn	1
newrO	1
AKyAByAm	1
anuyAyinA	1
prabalayoH	1
samAjena	1
rociRaH	1
axreH	1
sarpaw	1
piNde	1
rakRasA	1
BAsura	1
wANdavaH	1
varRiNam	1
lolena	1
wAleRu	1
luliwe	1
xroNi	1
CAyEH	1
bAhO	1
SESavaH	1
sArafgEH	1
kumArasya	1
sparXayA	1
xuRkarma	1
BujafgAnAm	1
Akampa	1
wArakayoH	1
sAyakAH	1
vixXAn	1
gaNane	1
anukAriNI	1
XanuRoH	1
xurxina	1
meGayoH	1
yAjinam	1
KaNdanaH	1
satAH	1
AvalIH	1
xuHsahe	1
safgiBiH	1
naRteRu	1
rAXeya	1
carya	1
yoXinoH	1
naxaw	1
afkuriwaH	1
Asavena	1
sawyajiw	1
xahanEH	1
sparXAm	1
aFjaw	1
luliwa	1
naKarEH	1
aXipena	1
vqRasena	1
safKyAyAm	1
safkataH	1
SaMsinoH	1
uragam	1
maswiRka	1
caRaka	1
vyawikare	1
lubXakAH	1
sOnxarya	1
viciwrAH	1
mAlikAH	1
kakRaH	1
waralAm	1
pUwAnAm	1
gOwamO	1
saMhqwO	1
prawiReXAya	1
viBramEH	1
helA	1
kalaBa	1
lolAm	1
nAgAm	1
aSvAm	1
swamBO	1
woraNO	1
visaraH	1
veXasaH	1
rociRam	1
miSrAm	1
vAriXim	1
rakRiNAm	1
qRI	1
vihAriNO	1
kupiwaH	1
pAlane	1
SAKine	1
vapuRe	1
Cixe	1
SAyine	1
praNiXi	1
Ajye	1
srave	1
Awmajasya	1
kaxambake	1
ASafkaH	1
SafkiwO	1
xaSanam	1
ciwa	1
niBqwam	1
peSala	1
apakAre	1
sAnwvanam	1
xOrAwmyAw	1
vikriyAm	1
xaliwaH	1
RaRTAnAm	1
nawaH	1
anwakAH	1
xqRteRu	1
lambinO	1
uwkRepAw	1
niroXena	1
lolAH	1
sOraBAH	1
viRAxAnAm	1
lavAH	1
nERTikaH	1
viSarAru	1
viXAyinAm	1
lavAw	1
SoRaNam	1
catulEH	1
naRtayA	1
viBavAH	1
saMlApam	1
SiKinA	1
sparXAnAm	1
prANEH	1
kaluRaH	1
SvAsam	1
yaSase	1
saraNO	1
aMSuke	1
xahyamAnaH	1
katAhAH	1
GasmaraH	1
saraNim	1
jamBala	1
xviRA	1
SokA	1
nirXana	1
avajFayA	1
xagXena	1
analEH	1
smarO	1
hAsAsu	1
rAjaw	1
raNeRu	1
niScalaH	1
kaSmIra	1
prasAxAByAm	1
mahIBujA	1
vAwsalyAw	1
enasAm	1
kAwaraH	1
smerAn	1
SAKinAm	1
kroXasya	1
wadAka	1
prasavena	1
AhArI	1
apakAraH	1
pAwakAw	1
kulaH	1
nASanAn	1
ArwyA	1
vipulam	1
maruwwa	1
parikare	1
upakAreNa	1
SaMsini	1
korakaH	1
saPalA	1
rasanAm	1
prasWasya	1
kRAmaH	1
manWanam	1
xevara	1
vitafka	1
maNdapaH	1
SeRA	1
SAra	1
muKarEH	1
wapwasya	1
virasA	1
afgane	1
xUwAw	1
picCile	1
vyAlola	1
agraja	1
Saya	1
vAsi	1
paxmapraBa	1
pafkajAni	1
viGne	1
nirukwayaH	1
upapAxanam	1
prekRA	1
upalabXayaH	1
ganwAram	1
vexasam	1
amIva	1
cAwanam	1
hUwiBiH	1
vAyU	1
barhiRam	1
SuRmAH	1
KAxayaH	1
swowraH	1
vixyuwaH	1
vexasaH	1
savam	1
mahAH	1
kIri	1
coxanam	1
hawye	1
rAXasam	1
cakrayaH	1
varwaniH	1
nqmNAya	1
rAwayaH	1
vAjayA	1
varivaH	1
gAyaH	1
xarSawaH	1
vAjaH	1
savasya	1
huwaH	1
mahasaH	1
yASavaH	1
SaMsaH	1
sawwre	1
lambaka	1
sOkarya	1
puFjO	1
naRtO	1
valmIkam	1
jarjaram	1
upAXyAyaH	1
aviveka	1
kOwukayoH	1
aXipawinA	1
sacivena	1
kajjalam	1
samarpaNe	1
karafkEH	1
subanXu	1
nanxe	1
avaRtamBena	1
garBAyAm	1
Amoxam	1
yuganXara	1
xurgama	1
vaswrAm	1
AKetake	1
krUram	1
nixraH	1
kvaWiwAH	1
avaroXAnAm	1
kOwukaH	1
sAxaram	1
anixra	1
cakrAn	1
rakRiNO	1
pAlaka	1
kolAhale	1
pariwyAgA	1
sawvarA	1
vinoxAya	1
nUwana	1
BikRaH	1
jalaXiH	1
upasunxa	1
pufgavasya	1
yOganXarAyaNa	1
AKetaka	1
batuka	1
batuH	1
sORTavEH	1
xAyinam	1
praxakRiNe	1
vERNavaH	1
sawI	1
kAnwyA	1
viSafkinaH	1
prIwena	1
janawA	1
prIwyoH	1
prasarEH	1
vixURaka	1
aFcalAw	1
ambuXeH	1
kArkotaka	1
praBAvAya	1
guFjiwEH	1
arGA	1
varNanena	1
peyena	1
praxIpe	1
wilakAm	1
SaMsinIm	1
wuruRka	1
viSrAnwyE	1
vicCexa	1
xahyamAnAH	1
dAkinI	1
jiwAnAm	1
AwapawrAm	1
kIrwyA	1
nivahAn	1
yAyinA	1
manxirAw	1
Avega	1
pelavam	1
saMsaw	1
aBiRekAya	1
paricCaxaH	1
mOhUrwika	1
AxeSAw	1
Asware	1
AScaryAw	1
mahAn	1
niScalam	1
vijana	1
cakravarwinam	1
sWAyAm	1
puwrakA	1
vismayam	1
niXAnaH	1
upAyana	1
upajIvakaH	1
manxasya	1
BANdakam	1
ASiRi	1
BIravaH	1
naSyaw	1
kAmpilya	1
svAmI	1
maTam	1
pANdum	1
grAhiNIm	1
aXixevawAm	1
kapAlaH	1
SoBAyE	1
vinayayoH	1
SafkinA	1
BAsurAm	1
eRiNi	1
rakRaHsu	1
XUmreRu	1
abjAni	1
vihagAn	1
saxqSena	1
avacaya	1
vyagre	1
paryApwim	1
vyavahAriBiH	1
xevyAH	1
GqNe	1
viBAvana	1
vapUMRi	1
sOXa	1
SarmiRTA	1
AxarAw	1
sevinO	1
pATaka	1
BikRuNA	1
aravinxAnAm	1
mahIm	1
ASleRam	1
hiraNyam	1
cumbi	1
cArave	1
swamBAya	1
gowrAw	1
SAswrAByAm	1
viSeRasya	1
upapaxam	1
aXikasya	1
gOravasya	1
neya	1
Bujafgamena	1
pariSrameNa	1
canxrA	1
sOhqxAya	1
nUpureNa	1
lawayA	1
wamasvinaH	1
avagame	1
Same	1
buxXena	1
kArpaNyAw	1
vArRikyA	1
ArAme	1
manwu	1
anuvqwwaye	1
jyowiRa	1
saMsWena	1
vipawwaye	1
ApaxAm	1
prawiGO	1
ambuRu	1
xivAkarANAm	1
uwpAtana	1
SoREH	1
sannipAwaH	1
rAXAH	1
ucCuRma	1
vaSin	1
hUwiRu	1
wanoH	1
vyacasA	1
vaSI	1
hewyAH	1
raSmO	1
jagXa	1
SiKaNdena	1
pawnyE	1
mexase	1
SramaNa	1
yAcanam	1
nikRepaH	1
upasWAneRu	1
upasWAnAni	1
manasikAraH	1
samuxram	1
AhArA	1
wurIyaH	1
ArBavyaH	1
samiXAm	1
samqxXayaH	1
avaBAsaH	1
gulme	1
anXakAraH	1
uxBAvanam	1
prawikUlaH	1
SAvakO	1
parinirvANa	1
kaNtakAni	1
sugawi	1
anujFaH	1
sakASam	1
kAlikAH	1
swUpa	1
sakASAw	1
prawihArAByAm	1
wamasam	1
kulInA	1
cyuwi	1
sUxanA	1
swrIkam	1
BikRam	1
parivAram	1
nilayAw	1
vixXAnAm	1
uxXaraNam	1
lalAtaH	1
romAH	1
damara	1
nigrahaNa	1
mIDa	1
kleSAH	1
parijFA	1
sarRapAw	1
yavAw	1
AkroSaH	1
cElaH	1
saMsWAm	1
vyawyAse	1
vexAw	1
aWarvANi	1
afgirasA	1
apAnAByAm	1
keSeByaH	1
vAyum	1
BAwim	1
muxrAH	1
magna	1
BAxrAByAm	1
ASvina	1
kArwikO	1
varNakEH	1
wurI	1
ajapA	1
parimANe	1
xvEwam	1
GoRe	1
kRiwipa	1
vyaWAsu	1
uxxyowa	1
prasruwEH	1
GattiwEH	1
AsyAm	1
grAhiNyaH	1
pAyinyaH	1
sAva	1
sanwApam	1
upapAxiwAH	1
gamBIrAH	1
parimaNdalAH	1
mUrKa	1
nipAwanam	1
prawApanAw	1
ruXirAH	1
uwsargeRu	1
roXeRu	1
SqgAlayoH	1
uwpAtanam	1
upaplave	1
woyeRu	1
kqwI	1
AhqwAH	1
piwwayoH	1
sAXyeRu	1
AkRika	1
pIlUni	1
kAlinxaka	1
SaswaH	1
palANduH	1
karIrANi	1
viSliRta	1
anulomanaH	1
sanwoRam	1
vibaxXam	1
guruwvAni	1
viparyAsAw	1
prawAnam	1
pawa	1
AnakaH	1
pravqwwA	1
praBavANi	1
vicyuwiH	1
prakAraH	1
vyawikara	1
SoRAH	1
gaNdam	1
varwikAm	1
arbuxaH	1
veRteByaH	1
Caxana	1
prakASA	1
uwsannaH	1
uxgamA	1
pAkA	1
wanwrayoH	1
vaswinA	1
niroXAw	1
svapnAn	1
prawimAyAm	1
SIlEH	1
vyApinI	1
paWAw	1
varuNEH	1
vqREH	1
nibanXana	1
vinaRteRu	1
SayyAm	1
SirAMsi	1
kapAlAH	1
vihawEH	1
avalambamAna	1
varRAyAm	1
vixagXayoH	1
uwpawiwe	1
mAMsAn	1
upaxruwAH	1
juRtAn	1
gamBIrAn	1
sanXIn	1
nAsAyAH	1
aBihiwaH	1
nipAwiwEH	1
yaRtiByAm	1
xaMRtrayA	1
varwim	1
prApwe	1
upaXAnAni	1
vivqwam	1
svexena	1
vyapoha	1
pUrvEH	1
mAlAsu	1
sruwasya	1
mUwrANAm	1
aMSAm	1
nirharaNe	1
mAlasya	1
pravqwwaH	1
kumBIka	1
vanaspawInAm	1
upanAhAn	1
arkeRu	1
rohiNIm	1
vExarBe	1
KAxiram	1
svexO	1
nakrANAm	1
Sufga	1
sahe	1
sunxe	1
lambAH	1
praxeSaH	1
svinnAya	1
xoRAsu	1
yojiwaH	1
pArSvasya	1
mUlAByAm	1
AwmagupwA	1
nimbEH	1
waNdulA	1
sikWAm	1
praSaswa	1
juRtAByAm	1
upasargaH	1
safgO	1
anulipwaH	1
ArweByaH	1
kulawWAn	1
praxuRtaH	1
SuklaH	1
rajani	1
viRANAm	1
kRIba	1
pippalam	1
marmaNi	1
SAlAkya	1
aBihiwAH	1
kIrwiwAH	1
nirIkRaNAw	1
vixagXA	1
upanAhaH	1
vihInAn	1
manWam	1
anXawA	1
vraNam	1
upapannasya	1
virikwasya	1
katoH	1
maXukEH	1
maXunA	1
sammiwA	1
kRameRu	1
SUlinaH	1
pravAleRu	1
virekAH	1
karNaka	1
nasAH	1
meRAya	1
bAlA	1
ganXAw	1
Apaxam	1
xaMRtrANAm	1
uwseke	1
vilocanAH	1
nivAriwa	1
mUrcCAH	1
naKam	1
RaRtikayoH	1
sampluwam	1
vihiwAH	1
lu	1
kacCu	1
kRvedaH	1
kUjanam	1
rasona	1
svexAn	1
SakqwA	1
AhArasya	1
varwayaH	1
saMsrAvaH	1
paWyAni	1
Sarkare	1
maXunI	1
analAn	1
roXra	1
kesarANi	1
xviwIyAH	1
kaRAye	1
prapIwAnAm	1
sravaNam	1
AhikaH	1
viguNa	1
elAm	1
pUpa	1
kAkAnAm	1
kupiwEH	1
vaheRu	1
vyApweRu	1
aByafgeRu	1
xaSaXA	1
RaRtyA	1
BexAnAm	1
RaRtyAm	1
upayogeRu	1
upahawAn	1
AnupUrvya	1
aBihiwam	1
Ba	1
uccAH	1
uccam	1
aByaswA	1
BukwiH	1
karNayoH	1
napuMsakEH	1
Svewam	1
aFciwa	1
vqkRakam	1
Kilasya	1
mAwqkaH	1
SoXane	1
gada	1
SqfgakO	1
SAlmalI	1
suvarNam	1
woxanaH	1
vqkRakaH	1
paviwraH	1
manIRayA	1
anusArakam	1
barbaraH	1
nalinI	1
ruham	1
AmrAH	1
amlAH	1
AmreRu	1
pIluH	1
winxukaH	1
picCala	1
viXvaMsanAni	1
jamBaH	1
jamBalaH	1
wunxa	1
java	1
pawrikA	1
wqNam	1
karpUraH	1
uRNakam	1
katukaH	1
Arwim	1
manoja	1
BAviwO	1
SafKaH	1
kambuH	1
vasanwe	1
saMsWa	1
nakRawreRu	1
vihIne	1
makRikAH	1
SimbI	1
kravyam	1
lalam	1
carmA	1
pucCaH	1
sUci	1
raxanaH	1
makaraH	1
pakRI	1
nIlaH	1
kOSi	1
ciwrakam	1
granWO	1
kIlAH	1
kaWanAw	1
vijFO	1
leKaH	1
vikASaH	1
viMSakEH	1
mUlakayoH	1
BInAm	1
kRure	1
akRe	1
wqNe	1
mAMsyAm	1
wAlayoH	1
maWane	1
pariwyakwaH	1
viciwrEH	1
wAda	1
banXake	1
xAwrI	1
upaxeSeRu	1
praSnEH	1
SArIram	1
nASeRu	1
wikwakam	1
sAXiwaH	1
latva	1
piwwAn	1
SakqwoH	1
kaNTyam	1
virasAH	1
SArkaram	1
sannaH	1
AsvAxam	1
samuxBavAn	1
BavAn	1
Urja	1
uxarEH	1
BramAH	1
gOrave	1
uwkliRta	1
kaPam	1
virekEH	1
BAviwAn	1
nase	1
abxe	1
xaSame	1
sapwawO	1
nasyA	1
Carxiwa	1
harRe	1
cAle	1
nawAni	1
qNasya	1
vivqwO	1
muKA	1
KA	1
asqjAm	1
upaviRtasya	1
garBiNam	1
avagADe	1
pUrvakAw	1
akRi	1
bAhuRu	1
vAriwAn	1
XanyaH	1
snehA	1
parivAriwA	1
jqmBa	1
cafkramam	1
parisravAw	1
xehAyE	1
picum	1
ekEkAm	1
gAminyO	1
boXane	1
aXyuRiwAH	1
vaswiH	1
urasoH	1
nibaxXO	1
sanXI	1
manyAH	1
gafgAm	1
prakASinI	1
ArUDam	1
marxinam	1
mArja	1
cEla	1
wuRAn	1
vibanXAH	1
Amasya	1
ruhAm	1
wqpwiH	1
afgulAH	1
uwpawiwAni	1
Karam	1
kIlam	1
xuswara	1
mehena	1
arwiH	1
vyApwaH	1
praXmAwa	1
kukRayaH	1
BramEH	1
ASriwO	1
oxanEH	1
xuRtO	1
upakrama	1
sAXiwAm	1
swamBAw	1
uwwapwam	1
ukwAn	1
leheRu	1
yojiwAH	1
prasakwAn	1
kAsaGna	1
xAdimAn	1
parNi	1
nAgarakeNa	1
yavAnI	1
winwidIka	1
snAnIya	1
oRaXiBiH	1
BAviwEH	1
uRNAm	1
nAgarAw	1
SiSiram	1
kufkumaH	1
goXUmam	1
upawapwasya	1
AharaNe	1
SiSirEH	1
koRTam	1
kqkavAku	1
SuNTIByAm	1
kArikayA	1
gudEH	1
AtUnAm	1
pluwA	1
kOta	1
reNukA	1
lepeRu	1
SigruH	1
aByafgEH	1
haviRoH	1
nIli	1
lInayA	1
karRO	1
balayoH	1
safge	1
pippalI	1
maNdu	1
vatakAH	1
kanIyaH	1
AXAnAni	1
anupAnAm	1
bilvam	1
nAgarAByAm	1
caNdA	1
vama	1
xruwA	1
vAwikaH	1
nivAwAni	1
ASriwe	1
vibaxXa	1
wulAyAH	1
kalkAw	1
nASanAw	1
romaSe	1
majjFaH	1
aByakwam	1
kuNdalAn	1
kulawWEH	1
veRtanEH	1
virecanEH	1
rakRiNIm	1
pracCanne	1
avaBAsiwe	1
axakEH	1
lifgAn	1
kuttake	1
maxanam	1
SuceH	1
BARiNam	1
pakRmANam	1
Alum	1
SirIRayoH	1
miSraka	1
ganXarve	1
carmaBiH	1
AXmAwa	1
kanXaraH	1
palAH	1
avaSeRiwe	1
bidAlAnAm	1
uparoXe	1
uparoXaH	1
uwkliRtayoH	1
muswa	1
sanXeH	1
XavalEH	1
vyaXAw	1
prawisAriwam	1
virekAn	1
XanUMRi	1
sanwapwasya	1
PenAByAm	1
xagXam	1
piRtA	1
asqjaH	1
klexam	1
karNakam	1
karNakaH	1
arbuxAni	1
nasam	1
manWasya	1
ABO	1
asrO	1
picCilO	1
cayAH	1
sPotaka	1
AciwA	1
arXikEH	1
prawawa	1
xruwam	1
jIvakEH	1
seva	1
anwariwena	1
arpiwena	1
prawapwena	1
kanXaram	1
sarvawoBaxra	1
lAfgalAn	1
lAfgalaH	1
vasweH	1
vAnwaH	1
arbuxe	1
inxum	1
apAswa	1
aByafgAya	1
nivqwwasya	1
Orasam	1
SUna	1
vikRoBa	1
upalipwAH	1
niviRtA	1
vihafgA	1
anumiwam	1
virecanAni	1
wilake	1
AXikyena	1
vijFA	1
wAlI	1
sapa	1
kArwikeRu	1
XAwaki	1
SaTaH	1
manWAH	1
anuRafgeNa	1
SaMsa	1
praharRiwAn	1
karaNA	1
vyakwa	1
prayokwq	1
Kile	1
uxiwABiH	1
anuvarwanAw	1
AgAmi	1
miSrakaH	1
AtopAw	1
vyavahAriNAm	1
apewaH	1
IkRaNAw	1
saMhiwAyAm	1
xqRtAw	1
upapluwaH	1
aBiXAna	1
anuvqwwiH	1
prasajya	1
GuNa	1
kAraNawA	1
sWiwI	1
prepsoH	1
aBiXeyA	1
kAraNawAm	1
aBivyakwim	1
nirUpaNAya	1
aBisanXinA	1
kriyANAm	1
yAmena	1
XyAne	1
gAmine	1
safkocam	1
raBasena	1
maruwi	1
praSvAsa	1
aNdAnAm	1
karwqwva	1
upahiwO	1
Kaf	1
pramiweH	1
viBAviwaH	1
vigrahA	1
rUpAyAH	1
akramA	1
syU	1
sAXyasya	1
Axima	1
anwyam	1
sanwawa	1
uxyukwa	1
parABavAw	1
pariSramaH	1
vikasiwa	1
prakarRaH	1
pAwinO	1
lApasya	1
aXikAriNAm	1
pralIna	1
BAskare	1
prasakwasya	1
vilupwa	1
cewanasya	1
viSrAnwyA	1
Canxe	1
masUraka	1
vinyAse	1
BinnA	1
Asakwim	1
cAlana	1
AlambanA	1
saMvegAnAm	1
aBiniveSAH	1
uxArANAm	1
jugupsA	1
prAwiBa	1
vexana	1
vArwA	1
apewasya	1
SeKarO	1
Bate	1
swokam	1
vAheRu	1
kramEH	1
AyawwAH	1
xarxura	1
kapowayoH	1
wuNdasya	1
Sakena	1
BANdaH	1
karkatAH	1
mqwyUn	1
muNdakam	1
Apa	1
manWAna	1
RatkAw	1
kuraNta	1
nimiRa	1
kRurayoH	1
kanxasya	1
pufKAyAH	1
awaH	1
swanAn	1
malli	1
xevakaH	1
Cawwram	1
aFjiwa	1
BramareNa	1
gomayEH	1
ArAXane	1
karA	1
paWena	1
KaNdakam	1
anwakEH	1
BANdena	1
nArafga	1
jambIram	1
koxravAH	1
napuMsakAH	1
vAhaka	1
jIve	1
xaraxena	1
xqRtEH	1
nAlakEH	1
Apwi	1
kudmalAn	1
kIlena	1
xrave	1
SilAH	1
xvanxvena	1
Sulbe	1
kANdam	1
SuBram	1
xrAveNa	1
veXake	1
vyApakaH	1
uwpalAn	1
nIlAni	1
pate	1
carmaNA	1
waNdulam	1
sikwena	1
Arakwa	1
snuk	1
payoBiH	1
upaviRtAH	1
vyapASrayEH	1
upasqRtAnAm	1
praxoReRu	1
pracureRu	1
upapAxiwam	1
upapAxanEH	1
sAXyAnAm	1
Apaxi	1
sAXiwA	1
varjyAH	1
elAyAH	1
OciwyAw	1
BramAn	1
apekRINi	1
anusAriNam	1
kAlA	1
yogiBiH	1
mexasAm	1
upacArI	1
uxgArAn	1
SvAseRu	1
lAGave	1
marxake	1
waNdulAH	1
kRapiwe	1
vihiwe	1
Apawwi	1
vEvarNyam	1
pramiwa	1
marxanAByAm	1
CinnAw	1
gaNdaH	1
picCilam	1
ORaXAnAm	1
anuroXinaH	1
Alu	1
kApyaH	1
praxAnAm	1
nASanAnAm	1
urvi	1
viruxXA	1
uraNO	1
kotta	1
bqMhaNe	1
Sriwam	1
vESyEH	1
praNaRtAnAm	1
avasWAm	1
manWana	1
vAsana	1
veSAya	1
prakqwaH	1
SASvawaH	1
vEmalyAw	1
ucyawe	1
anuBUwAnAm	1
aMSAw	1
upawapwa	1
swrIpuMsa	1
upapawwO	1
vicaye	1
avayavam	1
guruNI	1
prAXAnyena	1
pAwinA	1
malinAH	1
kAsO	1
vijFAnAya	1
pravqwwiRu	1
rohaNam	1
xvijAm	1
vApanaH	1
prINiwAni	1
Amalakam	1
kAsena	1
viSiRtAH	1
uRmaNaH	1
purIRAya	1
wanxrAsu	1
gavyasya	1
sAwmyAni	1
lafGane	1
ulbaNe	1
XanyAka	1
vibanXe	1
leha	1
afkurANAm	1
xAdimEH	1
mUwrAw	1
aXyAyAH	1
aBihiwe	1
yOvanaH	1
EkaXyam	1
XanAnAm	1
AyawwO	1
kRIrAm	1
nAgarEH	1
viSramBAw	1
alafkqwAni	1
prayojya	1
prAXAnye	1
boXiwam	1
Bajanam	1
AwmikayA	1
pravAhAw	1
sUH	1
pApi	1
uxakya	1
xarSam	1
praxAyinIm	1
vqwwikaH	1
niXAnasya	1
avacCinna	1
viyoginI	1
vimohiwam	1
avawAriwAw	1
Ahqwa	1
puxgalam	1
rot	1
ayaneRu	1
jananAni	1
sanAni	1
pracCannaH	1
vihawAw	1
mAwrIH	1
parABUwa	1
mAwryA	1
anAma	1
sampannAyAH	1
nalaxa	1
aMhaH	1
havIMRi	1
marSana	1
praBo	1
muswam	1
xiSaH	1
catakasya	1
AsEH	1
yogAni	1
cinwAyAm	1
wAnwrika	1
anwarXi	1
grAhe	1
sammuKe	1
BeRu	1
sasyA	1
proRiwa	1
SukrA	1
SAKasya	1
AyAwam	1
AKyAwaH	1
AhawA	1
yAmI	1
gAXasya	1
AKyAnAya	1
vasavaH	1
ABAsvara	1
balAhakAH	1
howraH	1
rakRasI	1
ASugAH	1
Seva	1
SreyasI	1
upaXayaH	1
kEwave	1
kAkola	1
halAhalAH	1
nirgamAH	1
uxra	1
kaxambe	1
puRpAw	1
vanXya	1
Baxre	1
KadginO	1
maXulit	1
alinaH	1
rASI	1
kApowa	1
SOka	1
wEwwira	1
AsakwAH	1
avaXeH	1
yakqwI	1
kAku	1
mOkwikEH	1
uxgama	1
anvayO	1
CAnxasO	1
vivAka	1
xarSakO	1
caNaH	1
cuFcuH	1
pATakAH	1
raNAH	1
vigrahO	1
varwana	1
jIvane	1
napuMsakayoH	1
agryam	1
mayUram	1
reca	1
guhyam	1
praxIpwaH	1
boXasya	1
sWEryAw	1
maXyagAm	1
sanwyakwa	1
upAyA	1
visqRtaH	1
yAva	1
wiWaH	1
xEvike	1
AvarwAw	1
coxiwO	1
yugmAsu	1
aXyApiwaH	1
pAfkwyaH	1
vqwwInAm	1
uFCAByAm	1
mUlAm	1
pARaNdi	1
AkrAnwe	1
pakReRu	1
AsAn	1
vqScana	1
iRti	1
AgrayaNam	1
praNavEH	1
asafgEH	1
priyeRu	1
uxgawAn	1
guNyena	1
aXikqwAH	1
kRewrAn	1
mAnuRe	1
iBena	1
qNena	1
rakRakAn	1
kuSIlavAn	1
xaNdanam	1
jadaH	1
pogaNdaH	1
nAxeyasya	1
svAminA	1
vinirNayam	1
vqwwIn	1
PaleRu	1
kiNvAnAm	1
BANdAnAm	1
xarpiwA	1
sarpI	1
vAyaH	1
yoRiwi	1
wanwUnAm	1
piwrye	1
waskarAH	1
aXikqwAn	1
niviRtasya	1
mAnuReRu	1
vigarhiwAn	1
AnwarAsu	1
SavaH	1
pahlavAH	1
prAyAm	1
aXInAm	1
prawigrahaH	1
yajvanAm	1
pAnasya	1
nakulO	1
kAkAn	1
jAwIya	1
abxena	1
UrNAnAm	1
SaPasya	1
pAfkwyAnAm	1
arcakaH	1
wApAn	1
Sreyaskara	1
jFeByaH	1
viroXinA	1
manana	1
vijFAnAni	1
prakqwa	1
apekRAyAm	1
nirmAlyena	1
anwariwAH	1
kaluRAByAm	1
paricArakaH	1
niBqwa	1
kaluRA	1
aXyAyayoH	1
awiSayiwa	1
BaveRu	1
prayojanA	1
aBiniveSA	1
icCAm	1
parivAxAH	1
AximawwvayoH	1
vqxXyoH	1
anugqhIwA	1
ASramiRu	1
aXyakReRu	1
ASramiNAm	1
AkAfkRAyAm	1
aBiviXi	1
nirvacanAnAm	1
nirvacana	1
Ahiwam	1
kAraNasya	1
AXyAwmika	1
AXiBOwika	1
aXixEvikAni	1
vilIna	1
prewi	1
hEwukam	1
nixrAm	1
xevyAm	1
xohana	1
mohiwa	1
bAXe	1
arhaNaH	1
nanxanAya	1
pramaxaH	1
vAxiwAH	1
anuxruwa	1
IriwAH	1
AwurAn	1
lABena	1
gaxayA	1
uxarke	1
upasarjiwAw	1
upasqwam	1
viyogena	1
maKAya	1
mociwAH	1
vimUDAnAm	1
sarpaNam	1
kalmaRA	1
varwiwe	1
ujjqmBiwa	1
xamane	1
mAyAyAH	1
bAlakaH	1
aGena	1
gAWAH	1
aBirUpam	1
jawrum	1
Srowavya	1
ApluwaH	1
oRTaH	1
Slokam	1
ruheRu	1
aBiXyAna	1
XOwayA	1
kRaNaH	1
AKyAne	1
paripluwa	1
hqRyaw	1
UrNa	1
upabqMhiwaH	1
prahiwaH	1
kRapiwa	1
meXeRu	1
kanXarasya	1
ArAXiwa	1
SakwimAn	1
jijFAsunA	1
xraRtq	1
lavAya	1
kuSalAni	1
mahasA	1
nipIwa	1
XiRaNAya	1
gAXayA	1
sraRtre	1
aNU	1
BramAya	1
mAninAm	1
Kilya	1
viBAgAByAm	1
jihvam	1
kaSmalAm	1
kuwaH	1
vanxyam	1
SociH	1
awiSayayA	1
xivAya	1
arEH	1
spqSO	1
kARTO	1
kutajEH	1
powEH	1
patAn	1
BURA	1
pariBUwa	1
wrayaH	1
caryayA	1
saMveSa	1
ajirEH	1
pafkena	1
Sabala	1
swanam	1
mAniwam	1
XqwO	1
Buvam	1
janAnAm	1
avaBAse	1
vihInena	1
vijqmBiwena	1
XiyaH	1
pravqwwayA	1
avamarSena	1
BogA	1
xoRA	1
xogXA	1
Apwena	1
kaWanIya	1
vikramasya	1
vAxinyA	1
napwQNAm	1
avalokena	1
hasaw	1
vaxanena	1
kriyAya	1
Sucaye	1
sewave	1
vikramAm	1
sArika	1
qBuBiH	1
pariSuxXa	1
gulmEH	1
AvqwEH	1
preRTam	1
safGqRta	1
aBIRtam	1
arhaNa	1
sAxana	1
viSeRaNaH	1
paryaswam	1
mAyinAm	1
parijFAwa	1
wArANAm	1
newq	1
ajEH	1
prajam	1
SucA	1
SanayaH	1
wadiwA	1
hrAxaH	1
viklixyamAna	1
mOlinA	1
upaSAnwa	1
yAcFAm	1
nirhrAxayA	1
sAXuRu	1
xarSiwAn	1
uwsukAH	1
barhiRi	1
sawwvAya	1
ASiRAm	1
Xruk	1
anugEH	1
vipAkAya	1
lAliwAm	1
upanawam	1
aSeRam	1
sOhqxAH	1
mahima	1
viwaWEH	1
prekRaNIya	1
warREH	1
ORaXAw	1
aBirAmAw	1
barham	1
goBiH	1
safkarRaNAw	1
xunxuBeH	1
sOhqxam	1
xevAByAm	1
axBiH	1
avamocanam	1
vikalpakam	1
gawIH	1
XAmnaH	1
qxXiBiH	1
vawsalO	1
ambarA	1
vErAgyaH	1
Aloke	1
sUkRmAw	1
upaciwe	1
XarmiNoH	1
XarmiNi	1
majjane	1
xoRAByAm	1
nIdaH	1
valkalaH	1
upekRiwam	1
vqwwIH	1
krIdaH	1
apyayAn	1
xqSiH	1
sampannayA	1
uxarkAn	1
SuxXI	1
BURiwAm	1
viwawAm	1
XUpAH	1
kuttimeRu	1
xUwEH	1
vExyasya	1
kUteByaH	1
sahiRNu	1
lasam	1
samuccayam	1
avarNa	1
pravrajya	1
apakAra	1
kuwsiwa	1
AsakwiH	1
samBqwa	1
SAwiwa	1
XaraNIRu	1
vyasanI	1
sarAH	1
cariwaH	1
viBURaNEH	1
vikrIwa	1
xuHKena	1
prasixXiH	1
anuBUwe	1
samApawwO	1
aBiniveSaH	1
uwpAxam	1
lIlAnAm	1
xqRtiByaH	1
sAgarEH	1
