AwmasAw	1
sWAyinAm	1
sAmanweByaH	1
kumBEH	1
sewuBiH	1
sImAyAH	1
vawsarEH	1
pAlaH	1
hIyamAne	1
varaNAw	1
sapwamAw	1
wyajawoH	1
pEwqkAw	1
xAyAxAnAm	1
vinirNaye	1
aBixroheNa	1
samBexaH	1
prakIrNake	1
naveByaH	1
sasyeByaH	1
cawuRpaWAH	1
vimokRAw	1
mARasya	1
paNasya	1
avawArAn	1
jakRaNAw	1
boXam	1
prawyuRasya	1
kaparxe	1
hrAxaH	1
buXAya	1
bqhaspawaye	1
SukrAya	1
koNe	1
sarvawomuKyE	1
vijFAH	1
analasya	1
asUnAm	1
kewoH	1
buxXInAm	1
pAyoH	1
manUnAm	1
vyAnasya	1
samAnasya	1
haswipaH	1
SrowrA	1
paxavyaH	1
XArakaH	1
canxrAya	1
parivArasya	1
gaNAya	1
pakRi	1
gaNeSAya	1
mUrwaye	1
Bayafkara	1
nAdyO	1
mAruwO	1
nAlAya	1
sureSasya	1
pracaNdAya	1
musalAya	1
afkuSAya	1
SArfgAya	1
SarAya	1
BAgavaweByaH	1
vajrAya	1
xaNdAya	1
XvajAya	1
pAFcajanyAya	1
gIwyE	1
XarAya	1
SiKAm	1
jAnunoH	1
uccEHSravase	1
aruNAya	1
rAwryE	1
grEveyakam	1
safkarRaNena	1
anapawyam	1
uxumbaraH	1
vimAnaH	1
Alokanena	1
vAswoRpawI	1
sWApakaH	1
BeruNdAni	1
sahakAri	1
afkayoH	1
paricAre	1
vanavAsinAm	1
XUyanwe	1
ArAXanAw	1
vESvaxevaH	1
svAgawEH	1
sUkareRu	1
vaxe	1
vExarBAH	1
mUlakAH	1
afgArakasya	1
romNI	1
vqRaNe	1
malinEH	1
BinnABiH	1
reKABiH	1
apamqwyuH	1
piTarEH	1
nABiBiH	1
xArixryasya	1
SliRtO	1
vipulO	1
lAkRABiH	1
buXe	1
sPutiwEH	1
oRTEH	1
kRuxrABiH	1
xAsyAH	1
romaSA	1
pqWulayA	1
pracaNdAH	1
kekare	1
pifgale	1
SyAme	1
kleSAya	1
cOryAya	1
virUpAsu	1
plavafgaH	1
alifgA	1
AjayaH	1
nirgamam	1
prawirUpANi	1
samagrAm	1
mOkwike	1
anarWAya	1
hiMsrAH	1
pulakAH	1
SrAxXinaH	1
gAyawre	1
sAviwre	1
sArasvawe	1
makare	1
pramAwAmahaH	1
SrAxXena	1
SukrAH	1
svArociRaH	1
xvAxaSasya	1
suwapasaH	1
sanniXAne	1
vyaBicArAw	1
wakRaNAw	1
praxAwAram	1
nadvAn	1
sagowrAsu	1
wrihAyaNaH	1
agamyAH	1
upaBqw	1
kaxaryasya	1
iRtAnAm	1
wapwaH	1
alpasya	1
gawI	1
kaNtakam	1
pAlakasya	1
ninxakaH	1
paNdiwasya	1
mUrKe	1
kubuxXO	1
uxakAnAm	1
paravaSam	1
paScimA	1
rajakasya	1
saralAH	1
cANdAlAn	1
BojanAw	1
xamBEH	1
kalasya	1
anAyake	1
yAcake	1
haraNIyam	1
SOnakIyam	1
jAgaraH	1
rakRiNi	1
damarum	1
vyApakAya	1
ananwAw	1
revawaH	1
vikukRiH	1
SaSAxaH	1
vqkAw	1
sumawyAm	1
sagarAw	1
aSvakAw	1
mUlakaH	1
suSruwAw	1
jayAw	1
sahasrajiwaH	1
BargAw	1
nIlAw	1
BaviRyAn	1
kaSyapAya	1
yuXAjiwam	1
SElURam	1
yuXiRTirAya	1
Ananxe	1
afkurAya	1
anubanXi	1
supyawe	1
pariNAmAw	1
awisAraH	1
ciwA	1
BUyasAm	1
vivarwam	1
spanxanAni	1
karRaNAw	1
mArgasya	1
AvaraNena	1
virasam	1
baxXAn	1
nAdyAm	1
xalanam	1
mexasi	1
viRUcI	1
moxakaH	1
suSruwam	1
cewA	1
swowA	1
anERIw	1
sArvaXAwuke	1
ciwavAn	1
swuwavAn	1
BinnavAn	1
BURNuH	1
raNiwA	1
saFjFI	1
vargyaH	1
vargyeNa	1
agnI	1
vAyU	1
mAle	1
pacewe	1
AsAwe	1
xAdimI	1
inxrAbqhaspawI	1
pATAw	1
okAreNa	1
vAyo	1
BAno	1
sarvO	1
sarvasmE	1
viSvO	1
viSvasmE	1
viSvasmAw	1
viSvasmin	1
uBayasmE	1
uBayasmAw	1
uBayasmin	1
iwarasmE	1
anyasmE	1
xviwaye	1
xviwayAH	1
arXAH	1
prAwipaxikAni	1
aXarAH	1
pravINAH	1
anwarAH	1
prawyuxAharaNam	1
AxIni	1
lifgeRu	1
viBakwiRu	1
AXaye	1
cikIrRave	1
kumBakAreByaH	1
wrapUNi	1
jawUni	1
magnavAn	1
EkRiRta	1
prAwipaxikasya	1
sarUpANAm	1
parasmEpaxam	1
apAxAnam	1
Ipsiwawamam	1
BURaNe	1
acCa	1
praBqwIni	1
vaMSyena	1
KatvA	1
SONdEH	1
upamAnAni	1
parimANinA	1
nirXAraNe	1
sarUpe	1
upasarjanam	1
sWAninaH	1
nirXAraNam	1
anuvAxe	1
caraNAnAm	1
SASvawikaH	1
bAhulye	1
apaWam	1
arXarcAH	1
AcAre	1
kOtilye	1
hewumawi	1
vyawyayaH	1
ASiRi	1
PalegrahiH	1
AwmamBariH	1
kravye	1
ABIkRNye	1
vinxuH	1
icCuH	1
raSmO	1
mUrwO	1
apAxAne	1
ArXaXAwukam	1
AKyAyAm	1
krIwAw	1
Opamye	1
praWamAw	1
vawaNdAw	1
kRuxrAByaH	1
mAwqRvasuH	1
vaMSye	1
jyAyasi	1
kuwsAyAm	1
uxaSviwaH	1
vasanwAw	1
hemanwAw	1
amAvAsyAyAH	1
upwe	1
soDam	1
grAmAw	1
SAkalAw	1
xroH	1
uFCawi	1
SalAlunaH	1
janyAH	1
XenuRyA	1
hqxayasya	1
vAsI	1
hananI	1
maye	1
vikqweH	1
SANAw	1
arham	1
wvaH	1
vrAwena	1
hEyafgavInam	1
kamiwA	1
karaBe	1
uwkaH	1
unmanAH	1
niRkAw	1
haswAw	1
paruw	1
parAri	1
ERamaH	1
parexyavi	1
anyawarexyuH	1
iwarexyuH	1
aXarexyuH	1
uBayexyuH	1
uwwarexyuH	1
anukampAyAm	1
hrasve	1
sAmi	1
AcCAxane	1
visAriNaH	1
mawsye	1
rakwe	1
apanayane	1
varcasaH	1
samAhAre	1
wakRNaH	1
xAruNi	1
UrXvAw	1
vanxiwe	1
samprasAraNe	1
samprasAraNam	1
praWamayoH	1
samprasAraNAw	1
kuswumburUNi	1
Aspaxam	1
prawiRTAyAm	1
samAsasya	1
apaxeSe	1
prawyenasi	1
mEreye	1
kanWA	1
pumByaH	1
BagAlam	1
AkroSe	1
anwyAw	1
uwpucCe	1
pUraNe	1
upasarjanasya	1
vale	1
nipAwasya	1
saMyogasya	1
syaxaH	1
BiyaH	1
kArmaH	1
wAcCIlye	1
napuMsakasya	1
upaXAyAH	1
avayavAw	1
parimANasya	1
sambuxXO	1
hrasvasya	1
kATake	1
qci	1
aByAsasya	1
kqReH	1
lope	1
samarWAByAm	1
uxAwwena	1
upaXAyAm	1
anunAsikaH	1
anunAsikAw	1
anusvAraH	1
qkRu	1
idAyAH	1
kapiRTalaH	1
nakRawrAw	1
SAkatAyanasya	1
nAswiwvam	1
BAveByaH	1
SUnyawA	1
karwAsi	1
BokwAsi	1
mqxi	1
vIciH	1
vAswavam	1
buBukRuBiH	1
iBam	1
nIrasaH	1
wejase	1
niRkAmA	1
niHSafkaH	1
parigraheRu	1
nirvikalpasya	1
nirASena	1
maraH	1
SiSnAw	1
sArafgAH	1
garwO	1
saPalO	1
wulasyAH	1
nEvexyasya	1
haraNAya	1
vivAxiRu	1
BarwqmawI	1
kASI	1
viRamANAm	1
upaniRaxA	1
anumAnasya	1
paTaXvam	1
XyAwa	1
binxoH	1
lakArAw	1
kakArAw	1
aXikAriNaH	1
BAxre	1
xviwIyAyAH	1
wqwIyAyAH	1
miwam	1
wAnwrikEH	1
vakre	1
cakAraH	1
kuNdalasya	1
ASAyAm	1
XruvAH	1
mAwsaryAw	1
KyAwavyam	1
praboXanam	1
pOrANikaH	1
vAruNyena	1
vAyavam	1
xiSew	1
BIwe	1
smaraNasya	1
upapAwakeRu	1
pAwakeRu	1
UrujaH	1
kuSAn	1
XOwAni	1
aByarhaNam	1
Xvajasya	1
xahanAw	1
gomayena	1
pAwrAw	1
AmalakEH	1
wripuNdrakam	1
puNdrANAm	1
vIkRaNam	1
priyawamEH	1
aWarvaNi	1
kUrmam	1
xUwakAH	1
vERNavEH	1
Apaswambe	1
pUjAyAH	1
manxirasya	1
pAwrANAm	1
recake	1
pUrake	1
recakena	1
lakAreNa	1
sanxIpanaH	1
prakaraH	1
safkarRaNasya	1
Xarawe	1
sarojam	1
sevyA	1
reKe	1
reKAH	1
vilepanEH	1
xvAxaSI	1
BagnA	1
agocaram	1
xaNdeRu	1
safkate	1
atanam	1
prahAraH	1
rasAya	1
sApekRA	1
nipAne	1
vAjaH	1
Svasane	1
GAwAw	1
uwpawanAw	1
ruxXe	1
samAyAm	1
sEnikO	1
sEnikaH	1
nAyake	1
purIREH	1
kAyasWEH	1
anujIviBiH	1
niRprapaFcaH	1
BattAH	1
kqRyanwAm	1
piSuneByaH	1
prasixXim	1
viyogI	1
vitaH	1
harmye	1
newreNa	1
runXAnA	1
AjIvam	1
janawA	1
mAnxyam	1
SaneH	1
BatteByaH	1
wAmrO	1
jatinAm	1
kutilaH	1
vanxawe	1
anurUpA	1
smarasi	1
rolambEH	1
maFjIram	1
vyapaxeSAw	1
BogyaH	1
sarale	1
prawiveSine	1
premNaH	1
xuRpUram	1
syAH	1
aliH	1
lawAm	1
kapolO	1
Anwaram	1
capalAm	1
IkRaNam	1
kRipasi	1
nirBaraH	1
premA	1
sPuriwAm	1
viyoginI	1
bAlaka	1
vipakRe	1
nirgamanasya	1
rajani	1
mOlO	1
BramaraH	1
vahawu	1
kRaNaxA	1
praharANAm	1
lumpawi	1
SrowavyA	1
gaNakAH	1
wuxawAm	1
xuRtAm	1
jigIRA	1
akalafkaH	1
BexAya	1
vyavasAyinAm	1
baXyewa	1
vAyuBiH	1
vikalpam	1
amiwre	1
loRte	1
nirarWikA	1
prapaFcasya	1
vyavasWAm	1
uwpale	1
vexyasya	1
nivAhaH	1
jAyamAneRu	1
saMvexanAw	1
buXnyaH	1
maXumanwam	1
akAriRam	1
pqRTAnAm	1
ukWAnAm	1
ewavyam	1
maXyanxinasya	1
xIkReran	1
bArhaspawyaH	1
bahiRpavamAnam	1
praswaram	1
xohAH	1
bqhawyAm	1
BUyiRTAni	1
GoRAH	1
asqjyanwa	1
ukWasya	1
wqcaH	1
rayiH	1
mahasaH	1
akramIw	1
jyowiRmAn	1
kroSa	1
xASaspawyam	1
prawiRTAyE	1
maruwvaw	1
revAn	1
wqcAH	1
sanwawyE	1
sOmiwrasya	1
uxvaw	1
kAkRIvawam	1
surUpasya	1
vAsiRTasya	1
ninxyamAnAH	1
kranxawaH	1
swokaH	1
viBavaH	1
vixyAvawAm	1
vilocanaH	1
niwambinI	1
vrajawAm	1
prawiRTAnam	1
SaSinA	1
kapolaH	1
ramaNam	1
awiSayena	1
mUrKeNa	1
saxqSayoH	1
xarSaneRu	1
xIkRewa	1
vargANAm	1
ewAvanwam	1
abiBaH	1
sqRtyAm	1
rowsyawi	1
BuFjyuH	1
prawIkena	1
suRupwaH	1
AnwarikRaH	1
vExehasya	1
aSvalaH	1
howrA	1
uxgAwrA	1
AfgirasaH	1
paSyeH	1
SqNuyAH	1
maweH	1
manvIWAH	1
xraRtq	1
Srowq	1
mahimAnaH	1
kawamO	1
rewasi	1
xIkRAyAm	1
wiRTamAnasya	1
paSyanwam	1
axrAkRIH	1
UrXvAH	1
sanXyam	1
kArI	1
vINAyE	1
grahaNena	1
gArgyAw	1
pUyawi	1
viRtAni	1
prANi	1
gayAH	1
paxyase	1
vasiRTA	1
Bagavawe	1
gOwamAya	1
xEveRu	1
vareRu	1
uxgIWam	1
carmA	1
aXiRavaNe	1
skanxawi	1
puMse	1
viwwayaH	1
CEwsIw	1
yAjFavalkyAw	1
uxxAlakAw	1
aruNAw	1
upaveSeH	1
kOwsAw	1
virAjaH	1
wriRtuBaH	1
ApwyE	1
vaso	1
SAlAyE	1
kariRyanwI	1
vivaraH	1
wqcAni	1
grIvANAm	1
vAmaxevasya	1
paliwasya	1
upasWena	1
kORIwakiH	1
awsi	1
vaxaw	1
prawarxanam	1
SreRTinam	1
AwmaBiH	1
vixale	1
URmaNAm	1
vAce	1
anwarikRasya	1
ewasyE	1
saMhiwAyE	1
NakAraH	1
RakAraH	1
gAyawreNa	1
pAfkwena	1
jAyamAnA	1
sUwikA	1
BUvan	1
BafgurAH	1
parispanxaH	1
viXyasi	1
jqmBaNam	1
vAriNi	1
wApAya	1
kAmiBiH	1
hUyanwe	1
anuRafgiNaH	1
upaXAnam	1
BaginyO	1
mahIBujaH	1
aMSAH	1
hAriNIm	1
uccayA	1
avamAnena	1
paxaH	1
suraBim	1
xivOkasA	1
uwsafgAw	1
bAlakaH	1
bAlO	1
mumuhuH	1
hAsAya	1
vAFCan	1
yayAce	1
kqwiBiH	1
prarocanaH	1
wArakEH	1
SiKaNdakEH	1
mAyinAm	1
analAH	1
vibuXam	1
lalAsa	1
pOwrasya	1
haranwaH	1
hehayEH	1
BArgaveRu	1
pArASaryam	1
aByaXikAm	1
sunxarI	1
vilAsam	1
arasam	1
viwAnEH	1
kRayiBiH	1
SiKABiH	1
lihyamAnAnAm	1
kakuBAm	1
xagXAnAm	1
aSvasenaH	1
moxanwaH	1
uxyogam	1
xusware	1
avasAneRu	1
BruvA	1
upAlamBAya	1
Aryakam	1
avamAnAya	1
xurnayaH	1
lakRmyAH	1
kaNtakavAn	1
xurnimiwwAni	1
gIyamAnAH	1
akROhiNIH	1
iRteByaH	1
wareH	1
vyUhAByAm	1
caFcalasya	1
naxawoH	1
meGayoH	1
pravAhEH	1
AkaNTam	1
sAyakAH	1
AwapawreRu	1
jAwAsu	1
BqwAsu	1
ApawuH	1
caNde	1
xrOpaxeyeRu	1
nqwyawsu	1
graswAH	1
kalaSeRu	1
subAhO	1
nirAlokeRu	1
kumBayoH	1
gAnXArO	1
ayuXyawAm	1
manyamAne	1
kumBiBiH	1
biBrANaH	1
ruxXAsu	1
sammuKam	1
brahmaNyAnAm	1
vaxAnyAnAm	1
pifgam	1
hehayAn	1
BagnAsu	1
vaxAnyam	1
pifgAH	1
SAraxvawena	1
baBawuH	1
xIpeRu	1
kqwwEH	1
viXyamAnAnAm	1
Aharam	1
nibide	1
kAwaraH	1
nirlajjAH	1
vrajAvaH	1
saMvixA	1
BixyamAne	1
syUwAm	1
pUrakaH	1
niranware	1
aXAvaw	1
namrasya	1
vipaxi	1
nIcAnAm	1
Xurye	1
Ucire	1
lajjase	1
halaBqwaH	1
xevalAya	1
ruRaH	1
rujA	1
vAyasAnAm	1
varmA	1
akANde	1
prayAsaH	1
pAlanAw	1
ayonijaH	1
sukumAryAH	1
arjunAya	1
sawwAm	1
IkRanwe	1
wamasAm	1
GorAya	1
jIvAya	1
wqpwAya	1
mohAya	1
pqWunA	1
sWirANi	1
jaGanyaH	1
viBavam	1
nijA	1
vixeSeRu	1
SvaBreRu	1
xASEH	1
kRAlanAya	1
vEriNAm	1
upalaH	1
niGnEH	1
BexanAya	1
vrajawa	1
viyogeRu	1
naveRu	1
viBaveRu	1
nirXanAnAm	1
lambyamAnO	1
varXamAnA	1
safgamEH	1
vipawwaye	1
kulAyAH	1
pariBARaNam	1
varXane	1
lAvaNena	1
avarNaH	1
pikeRu	1
meReRu	1
SukeRu	1
uwsekaH	1
vinipAwAya	1
valkale	1
vallaBAm	1
xaXawI	1
XAvasi	1
uxvahaH	1
mukweH	1
IhamAnAH	1
prINAmi	1
lIne	1
Suke	1
vyAXe	1
vyawyayam	1
vqkRayoH	1
pAyase	1
xAwQNAm	1
suBageRu	1
pragalBeRu	1
xakReRu	1
mawweRu	1
vqRaBeRu	1
upamanyum	1
canxraBAgA	1
poRaH	1
vAsanAH	1
saMyogEH	1
uxxAlakasya	1
pIvaram	1
xAsyasi	1
kOleyakaH	1
GorAw	1
Akampanam	1
priyawarAH	1
viSalyAni	1
mahIyasi	1
upahAreNa	1
BAsvanwi	1
uRtrANAm	1
SakatAnAm	1
aBimAninAm	1
xIyamAneRu	1
Bojanena	1
vipinam	1
vahnIn	1
banXunA	1
nASeRu	1
yAxave	1
haswinApuram	1
praBAvAH	1
xurlaliwam	1
sWiwyE	1
BojyAw	1
kalawrAw	1
jFAweH	1
ASrayAw	1
vaXyAw	1
aBinanxanaH	1
canxrapraBaH	1
suviXiH	1
abjam	1
svaswikaH	1
SramaNaH	1
nirgranWaH	1
uxxyowaH	1
AyawiH	1
uxarkaH	1
vilApaH	1
AfgikaH	1
BIH	1
BIwiH	1
AwafkaH	1
ASafkA	1
xaraH	1
jugupsA	1
AXyAnam	1
paNdA	1
unnayanam	1
viBAvAH	1
anuBAvAH	1
xaXAnAH	1
cakrim	1
cakraye	1
yUWena	1
Idawe	1
XInAm	1
ganXarvasya	1
yAWa	1
hqNAnasya	1
aBimAwayaH	1
SaSvawIH	1
vividDi	1
yajFiyAya	1
arBakeByaH	1
ASineByaH	1
vyacaH	1
xarSawam	1
okAMsi	1
kutasya	1
carRaNiH	1
janmAni	1
varivaH	1
cakarWa	1
aswAraH	1
maryaH	1
avocAma	1
rahUgaNAH	1
xaha	1
viSvAsu	1
XIRu	1
vanxya	1
avoBiH	1
sacawe	1
pAyavaH	1
mAmaweyam	1
xuriwAw	1
sumne	1
kqNuwe	1
avamAya	1
namasA	1
sunvawaH	1
yacCawAm	1
gAyasi	1
rAwim	1
uSijam	1
vayunAni	1
kRiwInAm	1
xEvInAm	1
xaXikrAm	1
uRasam	1
kRayan	1
vAjEH	1
namoBiH	1
sAXanaH	1
haryaSva	1
varXase	1
SravoBiH	1
akaH	1
baBrU	1
yAmeRu	1
SoBewe	1
uRaH	1
punAne	1
rAjaWaH	1
XarwA	1
Gnan	1
pAvaka	1
manxrayA	1
IRawe	1
anwAn	1
prayaH	1
qRvAH	1
nasoH	1
SravAMsi	1
marwaH	1
suvqkwim	1
vAjasya	1
saKAyam	1
gave	1
SAkine	1
pURan	1
karamBam	1
marXawaH	1
havyA	1
Bare	1
prINAnaH	1
vESvAnarAya	1
mawInAm	1
gamaw	1
rukmEH	1
wanUBiH	1
vanema	1
gqBNAwi	1
pqSniH	1
nikwaH	1
gIyamAnam	1
awanxrAH	1
viXanwam	1
pibawam	1
somyam	1
soBarim	1
jAmi	1
samuxrAya	1
vqRNinA	1
cakrANAH	1
vqRNi	1
pOMsyam	1
xevayuH	1
invasi	1
havaH	1
cakrANaH	1
opaSam	1
avaH	1
vqwrANi	1
vqwrahan	1
yajamAnAya	1
sunvawe	1
aMhoH	1
anehasaH	1
XIBiH	1
saniwA	1
ISIwa	1
sarvayA	1
viSA	1
svaswaye	1
yajamAna	1
riRyasi	1
sunvAna	1
xevayo	1
rAwam	1
ojiRTam	1
aSvyam	1
viSveRu	1
sinXuRu	1
uRasAm	1
swomEH	1
aXyakRam	1
XarmaNAm	1
manxram	1
SIram	1
rewAMsi	1
jinvawi	1
sawvane	1
SvaGnI	1
nivawA	1
aXa	1
iRirAya	1
arkAH	1
xqRaxam	1
rasA	1
xaXIwa	1
afgiraH	1
wanvam	1
mame	1
emuRam	1
vAjayu	1
upame	1
rocane	1
BarAmahe	1
kRayeRu	1
iRA	1
aswAram	1
eRi	1
ASiRam	1
xaxAwu	1
harI	1
iRirasya	1
gAWayA	1
urO	1
janamAne	1
acCA	1
napwre	1
sahasvawe	1
inXAnaH	1
sacewa	1
aXukRawa	1
suwasya	1
vAjAya	1
mqjyawe	1
prawnena	1
raMhyA	1
vixAnAH	1
xyumnam	1
arRanwi	1
xevayu	1
maXumawwamAH	1
suRvANam	1
Bavan	1
ukWEH	1
xuhawe	1
anwi	1
axBuwa	1
xuRtaraH	1
iRyawi	1
agan	1
Ajim	1
kranxan	1
sicyawe	1
uRAH	1
inxo	1
varuNe	1
wanyawum	1
svaxanwi	1
hiwaH	1
punIwa	1
inxavaH	1
maXumawwamam	1
xaXiRe	1
rAjasi	1
XAmanI	1
kave	1
yuXvA	1
jigeWa	1
jIrAH	1
sUriH	1
anXasA	1
Ayave	1
wakwaH	1
sukarmaBiH	1
XaruNaH	1
kRiwayaH	1
pqFcan	1
BURawa	1
maXumawwamaH	1
maruwvanwaH	1
mawsarAH	1
inxriyAH	1
prayAMsi	1
aruRIBiH	1
rocamAnaH	1
CanxasyAm	1
moxAH	1
aXvarasya	1
jAram	1
Ayum	1
XqRNoH	1
vrAwam	1
sacemahi	1
sUnavaH	1
ISire	1
sWAwuH	1
jagawaH	1
manwavaH	1
napwqBiH	1
moxamAnO	1
xakRiNayA	1
rarAXa	1
srucA	1
prawIkam	1
ajyawe	1
bIBawsUnAm	1
sayujam	1
aXiwa	1
caraNe	1
puNdarIkANi	1
janeByaH	1
jIva	1
hemanwAn	1
vasanwAn	1
vqNawe	1
bahuwrA	1
sarUpAH	1
arNavAw	1
SOnakasya	1
lambakaH	1
BARA	1
mURakEH	1
nijAn	1
XyAyanwyaH	1
XAvan	1
paSyanwyAH	1
pANiniH	1
navaweH	1
sAmrAjye	1
pAtalipuwram	1
kAwyAyanasya	1
prakASane	1
palAyiwam	1
upakaraNe	1
prApwaye	1
xakRiNApaWam	1
asicyawa	1
vaSABiH	1
muhyan	1
ujjayinyAm	1
mUrwayA	1
suxqSaH	1
wulAyAm	1
xevaxawwAya	1
rasikaH	1
nIrasam	1
manwriByaH	1
ekAkinIm	1
kranxanwIm	1
avasWiwim	1
vijanaH	1
hasanwI	1
jAwayoH	1
wanvI	1
iyawi	1
ujjayinIm	1
lagnA	1
swaH	1
BarAw	1
caFcvA	1
wanayena	1
mlAnim	1
viPale	1
avinayena	1
jAwAyAm	1
sewsyawi	1
paxmAvawyAm	1
labXAyAm	1
sarvaMsaham	1
jagaxuH	1
wuRtasya	1
haranwO	1
manwavyA	1
AKetakam	1
kANam	1
sOkumAryeNa	1
svecCam	1
axahyawa	1
laBeya	1
ambuXiH	1
sPutew	1
sawwvavawaH	1
praBUNAm	1
kRipanwyaH	1
xevyoH	1
smaraH	1
anujIviRu	1
uwsavena	1
sAmrAjyasya	1
casKAla	1
ujjayinyAH	1
upakqwiH	1
pravrAjakam	1
pravrAjakasya	1
SavaH	1
parivrAjakasya	1
geheByaH	1
karNaXArAH	1
kakRayoH	1
vasawu	1
anurAgiNIm	1
vaxanwyAH	1
anukUle	1
wqpwayoH	1
viBavAya	1
cArAn	1
vArANasIm	1
yOganXarAyaNAya	1
kRubXasya	1
abXeH	1
lAvANake	1
amUrwasya	1
BekAH	1
anIyawa	1
SaTEH	1
CurikayA	1
sAhasikaH	1
panWAnam	1
sixXInAm	1
xiSan	1
jyowsnayA	1
BUBqwAm	1
wanayasya	1
sawvarA	1
prAvINyam	1
purogEH	1
xarixreRu	1
BUyasI	1
AsawAm	1
gOryA	1
snihyaw	1
raweH	1
viSrAnwyE	1
awiRTam	1
mugXAn	1
SafKacUdaH	1
aGUrNawa	1
vasanwakaH	1
avocawa	1
awanxriNA	1
anuSayAya	1
narmaNA	1
avaxan	1
yuRmaxIyasya	1
SaRpEH	1
ApaNe	1
XIvarAH	1
nijasya	1
kapAlinam	1
AgrahAw	1
SmaSAnasya	1
anwikena	1
KAxanwIm	1
xineRu	1
IxqMSi	1
BUyAMsi	1
XAvawsu	1
pqWulAm	1
yoRiwO	1
rUpiNIm	1
jIvanwIm	1
vyasaninAm	1
paryApwaye	1
apakArasya	1
prawikriyAm	1
ukwavawA	1
nirvicAram	1
praNiXAnAw	1
ArAmam	1
vihAriNam	1
nacikewAH	1
BUwAw	1
BavyAw	1
gocarAn	1
cAkRuREH	1
syanxanwe	1
AraH	1
Xunuwe	1
nirapekRAH	1
vinayasya	1
kOwsAH	1
gOwamAH	1
samAjEH	1
uwsavEH	1
xAyEH	1
ArjavaH	1
xiwsayA	1
avexIw	1
xixIpe	1
baBrAje	1
SAnwayA	1
pravarwikA	1
vimokRam	1
avaSena	1
xaSyawe	1
SiSriyire	1
hqwAyAm	1
arawO	1
IkRamANA	1
ugrAw	1
parIkRakAH	1
kinnaraH	1
xurxamam	1
viklavaH	1
SaSAma	1
SuSoRa	1
prabalEH	1
yawnEH	1
kArRakaH	1
warRe	1
warRam	1
xuHKA	1
mlAyanwi	1
mEwryA	1
saMvegaH	1
sasyena	1
vapew	1
SraxXAH	1
SleRam	1
prIweH	1
prAmoxyam	1
niGnaH	1
capalEH	1
upaSamAw	1
kArpaNyAw	1
SunAm	1
ASAvawAm	1
XyAnAya	1
anAmayAya	1
Acayam	1
sajyanwe	1
mumukRuNA	1
AgamanAw	1
sWiwayA	1
SaravyaH	1
anuSayaH	1
ASleRaH	1
prawipakRAn	1
viwarkANAm	1
kRayi	1
wanU	1
iyAya	1
nanxaH	1
xurApaH	1
praxiSi	1
uvakWa	1
BUmyAH	1
sApawnaH	1
jAmyAH	1
kravyAxaH	1
ajIgamam	1
varcase	1
varuNa	1
anamIvAH	1
krimim	1
sArafgam	1
praBqwiH	1
kqNomi	1
yaje	1
yanwu	1
Asurasya	1
goByaH	1
aSveByaH	1
vAjAH	1
vaXrayaH	1
gomawAm	1
nyagroXAH	1
maXumawIm	1
avAxiRam	1
wqhyanwe	1
jIvAni	1
hiMsiwavyaH	1
piwqRu	1
kroSanwu	1
sacewasaH	1
kokaH	1
prERAH	1
nivixaH	1
vahawa	1
pipqwa	1
pawyamAne	1
SrayanwAm	1
AWarvaNa	1
SrowrAya	1
vanaspawiByaH	1
save	1
kqNvanwu	1
kapowa	1
kqNowi	1
mqda	1
keSeByaH	1
Sami	1
XAmasu	1
Bavyasya	1
pqxAkO	1
haswini	1
xvIpini	1
hiraNye	1
aSramaw	1
aryaman	1
anyAsAm	1
samanam	1
yawI	1
sasrawuH	1
axmi	1
avim	1
rARtreNa	1
asum	1
yacCawaH	1
BUyAsma	1
avaXiRam	1
xarSawaH	1
BUyAsam	1
goBiH	1
yajFa	1
baBrave	1
kqRyAH	1
mumucAnAH	1
vESvAnarAw	1
BeRajIm	1
yAvawIRu	1
maXumawaH	1
savena	1
kqNmaH	1
aMsO	1
aGnyaH	1
jIvawA	1
xaxivAMsam	1
xyAm	1
brahmaBiH	1
Srowriyam	1
brAhmAH	1
urvarAyAm	1
PAlena	1
yAwavaH	1
prajFAnIH	1
musale	1
SUrpe	1
kaNaH	1
yaya	1
gupiwAH	1
kaMsAH	1
xogXAraH	1
nAkaH	1
warAMsi	1
warasAm	1
vaSAyAH	1
aswrA	1
waNdulAH	1
maSakAH	1
xyAvApqWivIByAm	1
anwarikReNa	1
vyacasA	1
uxareNa	1
samuxreNa	1
vaswinA	1
prapaxAByAm	1
vixuRaH	1
arcIMRi	1
Awmasu	1
aBijiw	1
juRaXvam	1
amuwaH	1
sanXAm	1
rakRawa	1
axanwu	1
haswiRu	1
BUmyE	1
xArakam	1
prasenajiwaH	1
Pullawi	1
uwpAxe	1
avocan	1
uwpAxAya	1
safgAH	1
grahIwavye	1
BakwavyAni	1
agrANi	1
avamaH	1
muRtI	1
uRNihO	1
anuRtuBO	1
pafkwI	1
narASaMsam	1
SaMsaH	1
xevIH	1
rAXnowi	1
bahiRpavamAnaH	1
karamBaH	1
mEwrAvaruNaH	1
luByawi	1
sampaxA	1
siFcawi	1
ISAwe	1
vaRatkArasya	1
priyawame	1
wanvO	1
anurUpaH	1
ArBavam	1
rAkAyE	1
asuryAH	1
haMsavawyA	1
wArkRye	1
qXnowi	1
kqnwawram	1
ciwwiH	1
kewaH	1
EnxryaH	1
awirAwre	1
