uvakWa	1
BUmyAH	1
rAXAH	1
sApawnaH	1
jAmyAH	1
kravyAxaH	1
ajIgamam	1
anamIvAH	1
krimim	1
sArafgam	1
praBqwiH	1
kqNomi	1
yaje	1
yanwu	1
Asurasya	1
goByaH	1
ucCuRma	1
vaSin	1
vaXrayaH	1
gomawAm	1
maXumawIm	1
avAxiRam	1
hUwiRu	1
wqhyanwe	1
jIvAni	1
hiMsiwavyaH	1
wanoH	1
piwqRu	1
kroSanwu	1
sacewasaH	1
kokaH	1
prERAH	1
nivixaH	1
vahawa	1
pipqwa	1
pawyamAne	1
SrayanwAm	1
SrowrAya	1
kqNvanwu	1
kqNowi	1
mqda	1
Sami	1
XAmasu	1
pqxAkO	1
haswini	1
xvIpini	1
hiraNye	1
aSramaw	1
aryaman	1
anyAsAm	1
samanam	1
yawI	1
sasrawuH	1
axmi	1
avim	1
rARtreNa	1
yacCawaH	1
BUyAsma	1
avaXiRam	1
BUyAsam	1
baBrave	1
hewyAH	1
kqRyAH	1
mumucAnAH	1
vESvAnarAw	1
BeRajIm	1
yAvawIRu	1
maXumawaH	1
savena	1
kqNmaH	1
aMsO	1
aGnyaH	1
jIvawA	1
xaxivAMsam	1
xyAm	1
jagXa	1
brahmaBiH	1
Srowriyam	1
brAhmAH	1
urvarAyAm	1
PAlena	1
yAwavaH	1
prajFAnIH	1
musale	1
SUrpe	1
kaNaH	1
yaya	1
gupiwAH	1
kaMsAH	1
xogXAraH	1
nAkaH	1
warAMsi	1
warasAm	1
vaSAyAH	1
aswrA	1
SiKaNdena	1
maSakAH	1
xyAvApqWivIByAm	1
anwarikReNa	1
samuxreNa	1
prapaxAByAm	1
vixuRaH	1
aBijiw	1
juRaXvam	1
amuwaH	1
sanXAm	1
rakRawa	1
axanwu	1
haswiRu	1
BUmyE	1
pawnyE	1
mexase	1
SramaNa	1
yAcanam	1
xArakam	1
prasenajiwaH	1
Pullawi	1
upasWAneRu	1
upasWAnAni	1
avocan	1
uwpAxAya	1
safgAH	1
manasikAraH	1
AhArA	1
grahIwavye	1
BakwavyAni	1
avamaH	1
muRtI	1
uRNihO	1
anuRtuBO	1
pafkwI	1
narASaMsam	1
xevIH	1
rAXnowi	1
bahiRpavamAnaH	1
karamBaH	1
mEwrAvaruNaH	1
luByawi	1
siFcawi	1
ISAwe	1
vaRatkArasya	1
priyawame	1
wanvO	1
ArBavam	1
rAkAyE	1
asuryAH	1
haMsavawyA	1
wArkRye	1
qXnowi	1
kqnwawram	1
kewaH	1
EnxryaH	1
ArBavyaH	1
awirAwre	1
BUyAMsam	1
sPutiwAni	1
praSnasya	1
vyAkaraNAya	1
swUpaH	1
pakwavyam	1
pOruReyEH	1
gqhNanwu	1
alpIyasA	1
arhawA	1
BARiRye	1
manApaH	1
samqxXayaH	1
BuFjAnasya	1
avaBAsaH	1
pArAw	1
Alokena	1
kqRawa	1
prAkArasya	1
yAmasya	1
wuRiwasya	1
sanwawyA	1
suBaxraH	1
SvewAByAm	1
XvaMsawi	1
pUraNaH	1
awixUre	1
svAgawasya	1
sArWakAH	1
svAgawaH	1
gqhIwAni	1
uxBAvanam	1
axrARtAm	1
SAvakO	1
parinirvANa	1
sugawasya	1
kaNtakAni	1
praNiXim	1
kAwarAH	1
paSyaWa	1
sugawi	1
anujFaH	1
kAlikAH	1
swUpa	1
SayiwAnAm	1
BikRUNAm	1
lagnaH	1
ApwAH	1
awsyan	1
BUmAnam	1
praswowA	1
pAfkwAH	1
ewABiH	1
arbuxasya	1
qgBiH	1
swuvawe	1
wisqRu	1
prawihArAByAm	1
parjanyasya	1
varRiRyawaH	1
vimalena	1
subAhunA	1
SAripuwreNa	1
kONdinyena	1
nanxikena	1
suBUwinA	1
revawena	1
nanxena	1
rAhulena	1
Ananxena	1
wamasam	1
kulInA	1
SamaWam	1
cyuwi	1
sUxanA	1
virajA	1
swrIkam	1
SIlavaw	1
BikRam	1
nilayAw	1
cyavawi	1
vixXAnAm	1
lalAtaH	1
romAH	1
GuRyanwAm	1
okAre	1
kakAre	1
KakAre	1
fakAre	1
dakAre	1
damara	1
nigrahaNa	1
DakAre	1
mIDa	1
NakAre	1
nakAre	1
parijFA	1
pakAre	1
bakAre	1
BakAre	1
lakAre	1
vakAre	1
hakAre	1
aBARanwa	1
kArRta	1
SroRyaWa	1
sarRapAw	1
yavAw	1
viwaswI	1
kroSAH	1
cElaH	1
AmAvAsyena	1
upavasaWasya	1
paWyAm	1
svaswim	1
upowwamAm	1
cyavanwe	1
saMsWAm	1
Ew	1
lohinI	1
aXIyanwa	1
BrAwqvyasya	1
vinoxaH	1
ananxaw	1
jAyAH	1
xakRiNasyAH	1
XruvAyAH	1
UrXvAyAH	1
naKeByaH	1
kRuxreByaH	1
saxasyaH	1
Sloke	1
ofkArasya	1
prAwipaxikam	1
aWarvANi	1
BavAni	1
SiRteByaH	1
BAReran	1
aBreNa	1
parArXyaH	1
yAjuRI	1
BokRyamANaH	1
hOwram	1
apAnAByAm	1
AXvaryavam	1
brahmawvam	1
avaxAneRu	1
pIyURaH	1
xeyO	1
upaxraRtAraH	1
gAWAyAH	1
wqwIyayA	1
cawurWyA	1
kaxrum	1
xevawayA	1
vExehyaH	1
vESvaxevAH	1
sajAwAH	1
vANijAya	1
kakRANAm	1
Bramew	1
BAwim	1
yAmyena	1
muxrAH	1
magna	1
virale	1
pragacCawi	1
praNaSyanwi	1
kutiram	1
BAxrAByAm	1
ASvina	1
kArwikO	1
vArwAkIm	1
RodaSakEH	1
makArEH	1
varNakEH	1
jalanXarEH	1
wurI	1
gaweH	1
ajapA	1
parimANe	1
guFjanwi	1
nigaxanwi	1
xvEwam	1
kRiwipa	1
vyaWAsu	1
anumanyawAm	1
praxunowi	1
uxxyowa	1
prasruwEH	1
GattiwEH	1
SiSUnAm	1
parihAsam	1
kqRNawA	1
viSuXyawe	1
grAhiNyaH	1
pAyinyaH	1
saviRAH	1
sAva	1
sAvayavaH	1
upapAxiwAH	1
Alimpew	1
vikRipanwi	1
saFcIyanwe	1
parimaNdalAH	1
aBiyuFjAnam	1
viyuFjyAw	1
CinnAsu	1
BinnAsu	1
vilIyanwe	1
prawApanAw	1
viSliRtam	1
anulomam	1
parAcInam	1
prawikurvan	1
cURyanwe	1
ruXirAH	1
uwsargeRu	1
roXeRu	1
SqgAlayoH	1
samBARamANaH	1
upayojiwAH	1
upaplave	1
apakramawe	1
yUkAH	1
SAmyawaH	1
Carxayew	1
upakramamANena	1
parIkRiwavyam	1
avekRiwavyam	1
aBinavam	1
SoXaneRu	1
upayojyAni	1
prakupiwAH	1
sukumArEH	1
piwwayoH	1
kRIrANAm	1
laGvyaH	1
wEleByaH	1
kilAse	1
AkRika	1
pIlUni	1
kAlinxaka	1
karIrANi	1
XAraNIyAH	1
viSliRta	1
anulomanaH	1
saFjanayawi	1
SoXanena	1
vixagXe	1
vibaxXam	1
AvqNowi	1
anumIyanwe	1
vivinakwi	1
pipAsAm	1
guruwvAni	1
prawAnam	1
AkRipawi	1
pramuhyawi	1
prakrAman	1
prawikuryAw	1
xurnAmaBiH	1
sakwA	1
praBavANi	1
niSvAsAw	1
anwram	1
cawurWAw	1
prasravew	1
vyawikara	1
SoRAH	1
aBihiwAni	1
uxIriweRu	1
veRteByaH	1
paripIdyawe	1
samIraNAw	1
sPutiwA	1
prasupwA	1
Caxana	1
prakASA	1
uwsannaH	1
ArakwaH	1
uxgamA	1
pAkA	1
OxakAnAm	1
niyawim	1
wanwrayoH	1
vyavAye	1
praroxiwi	1
aByaswAH	1
SIlEH	1
paWAw	1
varuNEH	1
marwyam	1
mahawyaH	1
nibanXana	1
AByanware	1
nibaxXAni	1
sirABiH	1
upayAnwi	1
Cewwavyam	1
kapAlAH	1
vihawEH	1
prawAnAH	1
avalambamAna	1
vixXAsu	1
sUwikAyAH	1
varRAyAm	1
sicyamAnaH	1
niyacCawi	1
SoPayoH	1
vixagXayoH	1
kaTineRu	1
sWireRu	1
gawimawsu	1
mAMsAn	1
leKanena	1
uxIriwEH	1
gamBIrAn	1
xurganXAn	1
nAsAyAH	1
kutilAH	1
yaRtiByAm	1
xaMRtrayA	1
varwim	1
jAnuni	1
gulPe	1
viXAnEH	1
svexena	1
vyapoha	1
saMSoXanEH	1
avagAhyaH	1
mAlAsu	1
mehiRu	1
mUwrANAm	1
aMSAm	1
pIwavanwam	1
SlakRNAni	1
mAlasya	1
waruNAni	1
upagacCew	1
vicakRaNena	1
kumBIka	1
upanAhAn	1
upaSAmyawaH	1
arkeRu	1
nAgare	1
visarpasya	1
Kaxirasya	1
suSIwalEH	1
vExarBe	1
XAvane	1
uwkqRtam	1
svexO	1
upasarpanwi	1
anuyAyAw	1
upaXamew	1
hqRtAm	1
pAlim	1
hiMsyuH	1
valiBiH	1
sAXiwe	1
nakrANAm	1
Sufga	1
AhiwaH	1
upaxiRtAH	1
BaxrANAm	1
prasruwAnAm	1
sunxe	1
viwaswAyAH	1
lambAH	1
valmIkEH	1
Penasya	1
upaSame	1
xIpayawi	1
aSmaryA	1
vyawyayena	1
svinnAya	1
pracaliwAH	1
SliRyanwi	1
viSoXanEH	1
xoRAsu	1
pArSvasya	1
parisravew	1
mUlAByAm	1
snehayew	1
AragvaXasya	1
jyeRTAyAH	1
AwmagupwA	1
nimbEH	1
kvAWiwEH	1
CAxiwaH	1
laGuBiH	1
upayukwEH	1
parisruwe	1
waNdulA	1
sikWAm	1
saMsargeNa	1
patum	1
praSaswa	1
CixrAH	1
wanvyaH	1
juRtAByAm	1
safgO	1
pAlake	1
anumawO	1
pravqxXAm	1
upayAwi	1
aMSayoH	1
kopayanwi	1
ArweByaH	1
viruxXeByaH	1
praxuRtaH	1
prawikurvANaH	1
viSvamBaraH	1
viRANAm	1
vqScikasya	1
pariSafkiwe	1
kRIba	1
varjiwasya	1
SAlAkya	1
nirIkRaNAw	1
vixagXA	1
upanAhaH	1
srAvAn	1
kanInAw	1
manWam	1
jAlakAni	1
vipluwAni	1
mqxyamAne	1
anXawA	1
hanyewa	1
manujasya	1
virikwAnAm	1
vihiwO	1
sampAxiwasya	1
upapannasya	1
muxgaH	1
virikwasya	1
vakreNa	1
yAvanAlasya	1
maXukEH	1
vakwrayoH	1
kRameRu	1
warpiwe	1
SlakRNasya	1
peRiwO	1
sekasya	1
aFjaneRu	1
vimArgam	1
KallAw	1
pravAleRu	1
maXuke	1
virekAH	1
kavalAH	1
karNaka	1
arUMRi	1
prawiSyAyAH	1
nasAH	1
upayukwAni	1
gaNdasya	1
meRAya	1
Arwavena	1
ganXAw	1
praSAnwayoH	1
xaMRtrANAm	1
uwseke	1
BujagEH	1
vilocanAH	1
nivAriwa	1
mUrcCAH	1
RaRtikayoH	1
sampluwam	1
praguNaH	1
lu	1
kacCu	1
vilafGanEH	1
pAcanEH	1
rasona	1
svexAn	1
yavAnIm	1
SakqwA	1
Ahanyawe	1
varwayaH	1
saMsrAvaH	1
Sarkare	1
maXunI	1
xIpayawe	1
analAn	1
vixahawi	1
roXra	1
kesarANi	1
pihiwAsu	1
maricAni	1
kolasya	1
SoRayeyAwAm	1
peRiwEH	1
Iriwena	1
apareRu	1
palAByAm	1
xviwIyAH	1
hikkAsu	1
wuxanwi	1
prawisaranwi	1
prapIwAnAm	1
CarxeH	1
sravaNam	1
viXAwavyAH	1
AhikaH	1
avawawam	1
viguNa	1
kRaweRu	1
aBihaweRu	1
vyajyanwe	1
pUpa	1
kAkAnAm	1
vaheRu	1
vyApweRu	1
BrAnwena	1
aByafgeRu	1
manujam	1
prasaraH	1
anugacCew	1
RaRtyAm	1
prakupyanwam	1
upayogeRu	1
vAwikAn	1
upahawAn	1
praxeyaH	1
prakqwasya	1
awikrAnwena	1
Amayawi	1
AnupUrvya	1
IriwEH	1
Ba	1
uccAH	1
viSoXiwAH	1
vikRipyanwe	1
aByaswA	1
viBAjiwA	1
vivareNa	1
BukwO	1
napuMsakEH	1
kqwrimawvam	1
SAkEH	1
aFciwa	1
vqkRakam	1
Kilasya	1
vanavAsI	1
xvIpI	1
sWavirA	1
gada	1
himA	1
SqfgakO	1
kuwUhaleRu	1
SAlmalI	1
SAkAnAm	1
KAxiraH	1
woxanaH	1
surasaH	1
wamAlaH	1
wamAlakaH	1
bakulaH	1
anusArakam	1
bisinI	1
nalinI	1
ruham	1
AmrAH	1
komalAH	1
AmreRu	1
paryAyAw	1
lalanaH	1
cArakaH	1
awimukwakaH	1
pIluH	1
picCala	1
viXvaMsanAni	1
baxarasya	1
kArkataH	1
karkaH	1
sammohanaH	1
wunxa	1
karpUrO	1
java	1
pawrikA	1
cInakaH	1
karpUraH	1
uRNakam	1
cakrI	1
manoja	1
BAviwO	1
RodaSaXA	1
saMsWa	1
vihIne	1
Avahawi	1
masUrakaH	1
SimbI	1
rUpawAm	1
kravyam	1
lalam	1
vArXrINasaH	1
pucCaH	1
sUci	1
raxanaH	1
gonasaH	1
vyanwaraH	1
kOSi	1
karataH	1
canxrakAH	1
granWO	1
gaduH	1
kIlAH	1
xurnAmAni	1
kaWanAw	1
xiSawi	1
pAlayAmaH	1
vijFO	1
leKaH	1
vikASaH	1
sparSanaH	1
anwimaH	1
mAGaH	1
wapasyaH	1
avaXim	1
xeSO	1
nixiSyewe	1
viMSakEH	1
miliwEH	1
mUlakayoH	1
yojiwena	1
BInAm	1
sahakAre	1
nArikele	1
XAnyake	1
xAdime	1
kapiwWake	1
cAwake	1
rafkO	1
mAMsyAm	1
harIwakyAm	1
wAlayoH	1
milanam	1
maWane	1
wAdanAw	1
xevawAyAH	1
wAda	1
banXake	1
saxasyam	1
viPalam	1
xAwrI	1
kuje	1
praSnEH	1
sarvage	1
viSrabXaH	1
AkrAmew	1
saMvAhanAni	1
uwpannAnAm	1
latva	1
piwwAn	1
SakqwoH	1
kaNTyam	1
virasAH	1
KANdavAH	1
pakwum	1
upawapwena	1
avaSeRayew	1
svAxum	1
anulimpawi	1
kRapayew	1
banXAn	1
AsvAxam	1
samuxBavAn	1
Urja	1
vivecayawi	1
xuRtAn	1
uxarEH	1
uwkliRta	1
vEparIwye	1
uxiwAw	1
virekEH	1
BAviwAn	1
uwkliRtaH	1
SoXyawe	1
nase	1
sapwawO	1
nasyA	1
Carxiwa	1
harRe	1
cAle	1
sanxaXAwi	1
aruje	1
vimarxayan	1
aFjayew	1
nawAni	1
qNasya	1
vivqwO	1
muKA	1
KA	1
asqjAm	1
prasqwe	1
garBiNam	1
AlambamAnasya	1
kIte	1
pUrvakAw	1
AwawaH	1
upaharew	1
akRi	1
uwpaxyamAnAsu	1
vArwAsu	1
gaxe	1
srAviwe	1
araNO	1
AsWiwEH	1
snehA	1
uxIkRewa	1
sUwim	1
vimqxnIyAw	1
jqmBa	1
cafkramam	1
sUwAm	1
parisravAw	1
xehAyE	1
gAminyO	1
AvarwO	1
rogAya	1
aXyuRiwAH	1
urasoH	1
nibaxXO	1
sire	1
manyAH	1
sPuteyuH	1
AkqRtAH	1
apasvaram	1
prakASinI	1
loRtena	1
marxinam	1
mArja	1
cEla	1
wuRAn	1
mariRyawAm	1
Arogyasya	1
vibanXAH	1
anuyAwi	1
RTIvew	1
rujawA	1
viBinnena	1
xURayan	1
parixevI	1
AyAsyawaH	1
ruhAm	1
vixahyamAnaH	1
kaRew	1
afgulAH	1
uwpawiwAni	1
kIlam	1
uxgAraH	1
xuswara	1
mehena	1
mehAnAm	1
sahyAH	1
upalakRyanwe	1
arwiH	1
praXmAwa	1
kukRayaH	1
BramEH	1
varXayewAm	1
ASriwO	1
upakrAnwAH	1
unnamew	1
cIyanwe	1
sPotEH	1
visarpaH	1
vyaWewa	1
oxanEH	1
xuRtO	1
swamBayawe	1
aBixravaw	1
uxAnena	1
upekRaNAw	1
upakrama	1
hrasvena	1
sAXiwAm	1
swamBAw	1
uwwapwam	1
pluRtam	1
vijiwe	1
leheRu	1
yURAH	1
kAsaGna	1
patunA	1
parNi	1
nAgarakeNa	1
yavAnI	1
winwidIka	1
snAnIya	1
manWAn	1
BAviwEH	1
prasakwAm	1
SuNTyA	1
nAgarAw	1
xAdimAw	1
kufkumaH	1
goXUmam	1
upawapwasya	1
nivAryawe	1
AharaNe	1
SiSirEH	1
ASiwam	1
kqkavAku	1
yavAnyA	1
sIXum	1
SuNTIByAm	1
kArikayA	1
snehEH	1
gudEH	1
gudAH	1
AtUnAm	1
yamake	1
BqRtAm	1
pravAhiwe	1
priyafguH	1
pluwA	1
uccArAw	1
kOta	1
kAlaSeyam	1
inxIvareNa	1
elA	1
reNukA	1
lepeRu	1
aByafgEH	1
vibanXam	1
pramqjyAw	1
visqwam	1
haviRoH	1
prasWO	1
nIli	1
lInayA	1
karRO	1
SuNTyAH	1
balayoH	1
ciwrakAw	1
snigXAya	1
safge	1
arSasEH	1
pippalI	1
pAyayewa	1
srAvyam	1
vawsareNa	1
maNdu	1
vatakAH	1
AXAnAni	1
anupAnAm	1
nAgarAByAm	1
caNdA	1
vilepane	1
vama	1
nivAwAni	1
vibaxXa	1
asqji	1
SvasanAsu	1
vimukwAsu	1
wulAyAH	1
Bedasya	1
anvAsane	1
pAcanIyam	1
nASanAw	1
AsrAvayew	1
xravAn	1
awiyoge	1
upaxaXAwi	1
kuNdalAn	1
kulawWEH	1
BUriBiH	1
veRtanEH	1
kaNTAw	1
sarvaMsahaH	1
uxIcIm	1
susWam	1
kalkasya	1
rakRiNIm	1
pracCanne	1
avaBAsiwe	1
sOmyEH	1
axakEH	1
lifgAn	1
kuttake	1
aByaFjanena	1
SuceH	1
nirlajjam	1
BARiNam	1
pakRmANam	1
Alum	1
nimbasya	1
SirIRayoH	1
yeByaH	1
piSAcAya	1
miSraka	1
ganXarve	1
AviXyawi	1
xaSawi	1
AXmAwa	1
kanXaraH	1
palAH	1
avaSeRiwe	1
uparoXe	1
uparoXaH	1
uwkliRtayoH	1
muswa	1
Alepayew	1
pravqxXeRu	1
romasu	1
srAvayawe	1
kanInakAw	1
XavalEH	1
uwsannEH	1
leKayew	1
prawisArayew	1
virekAn	1
sAXanAya	1
SIliwam	1
CAxayew	1
kAce	1
sanwapwasya	1
PenAByAm	1
niRkampam	1
XAriwe	1
piRtA	1
CarxiwavawaH	1
klexam	1
karNakam	1
karNakaH	1
nasam	1
manWasya	1
ABO	1
asrO	1
picCilO	1
majjFi	1
suRire	1
Asravan	1
nAsayA	1
Irayan	1
cayAH	1
sPotaka	1
vixarBe	1
bANAw	1
arXikEH	1
prawawa	1
kopiwe	1
lipwAw	1
jIvakEH	1
seva	1
SuxXAnAm	1
uwsAxAya	1
anwariwena	1
apanayew	1
arpiwena	1
prawapwena	1
viBixyanwe	1
xArayanwi	1
kanXaram	1
sarvawoBaxra	1
lAfgalAn	1
sarvawoBaxraH	1
lAfgalaH	1
mexurEH	1
gaNdAn	1
granWI	1
arbuxe	1
piRtAH	1
apAswa	1
aByafgAya	1
sanxURayew	1
maruwA	1
xURiwA	1
hariwe	1
SUne	1
vAnwam	1
virikwam	1
vAnwavAn	1
vyanwarAH	1
prakramawe	1
praxURayan	1
skanne	1
prawarkayew	1
pqkwam	1
kulakaH	1
SUna	1
granWiBiH	1
vikRoBa	1
upalipwAH	1
vihafgA	1
apekRanwe	1
anumiwam	1
prakqRyawe	1
cinwyaH	1
bahuwarANAm	1
SoXayanwi	1
wilake	1
SiSirAm	1
anvarWA	1
vipAkam	1
rasavawAm	1
nyUnaH	1
AXikyena	1
vijFA	1
wAlI	1
sapa	1
kArwikeRu	1
inxIvaram	1
XAwaki	1
jambaH	1
nArafgaH	1
manWAH	1
vikarwanaH	1
anuRafgeNa	1
praharRiwAn	1
karaNA	1
viSiRyanwe	1
vyakwa	1
prayokwq	1
Kile	1
BogyAH	1
vikAriNaH	1
mukweRu	1
SivAn	1
aBiXeyAH	1
AtopAw	1
parigqhyawe	1
vyavahAriNAm	1
rAjAnakaH	1
viveciwAni	1
vArwikakAraH	1
xqRtAw	1
prakqRtam	1
upapluwaH	1
aBiXAna	1
prasajya	1
paryuxAsaH	1
GuNa	1
kAraNawA	1
viSinaRti	1
iyawA	1
sWiwI	1
aBilaRew	1
prepsoH	1
anekawve	1
aBiXeyA	1
uwpawwimawAm	1
kAraNawAm	1
aBixaXAnAH	1
anyasmAw	1
aBivyakwim	1
nirUpaNAya	1
Bogyasya	1
xevanAw	1
xyowanAw	1
uxyojakam	1
wrikaH	1
aBisanXinA	1
yAmena	1
XyAne	1
praNiXAnena	1
gAmine	1
raBasena	1
maruwi	1
praSvAsa	1
aNdAnAm	1
xarSayAmaH	1
karwqwva	1
upahiwO	1
Kaf	1
kevalI	1
pramiweH	1
viBAviwaH	1
kArmam	1
vigrahA	1
rUpAyAH	1
prasaranwyAH	1
akramA	1
syU	1
sAXyasya	1
unmajjane	1
Axima	1
sanwawa	1
uxyukwa	1
avaXAne	1
avalipwasya	1
parimiwA	1
AvqNvAnAH	1
Asecyam	1
vikasiwa	1
maXyAyAm	1
kuwsiwaH	1
Apawew	1
pAwinO	1
samBavanwIm	1
xArDyena	1
lApasya	1
rUDasya	1
praxarSayan	1
aXikAriNAm	1
pralIna	1
aXikArAya	1
prasakwasya	1
vilupwa	1
parIkRyA	1
avaBAsasya	1
vimarSam	1
viSrAnwyA	1
Canxe	1
masUraka	1
vinyAse	1
Asakwim	1
gargeNa	1
ABARiwAm	1
cAlana	1
AlambanA	1
saMvegAnAm	1
aBiniveSAH	1
prAwiBa	1
vexana	1
SeKarO	1
Bate	1
suSruwe	1
afkolasya	1
sampiRtam	1
niyAmakAH	1
mUrcCane	1
viRTAm	1
AyawwAH	1
xarxura	1
kapowayoH	1
wuNdasya	1
Sakena	1
agaswim	1
BANdaH	1
karkatAH	1
mqwyUn	1
vawsarAn	1
muNdakam	1
manWAna	1
uccarew	1
viRtamBe	1
boXe	1
CixrAm	1
RatkAw	1
wilAw	1
svakIyena	1
uxvarwayew	1
lepiwAH	1
kuraNta	1
nimiRa	1
SarkarayA	1
kRurayoH	1
kanxasya	1
pufKAyAH	1
swanAn	1
malli	1
prasixXO	1
BUmikAm	1
aFjiwa	1
veSayew	1
BramareNa	1
gomayEH	1
rakRaya	1
wakrEH	1
karA	1
paWena	1
nIlAm	1
KaNdakam	1
anwakEH	1
BANdena	1
nArafga	1
koxravAH	1
vAhaka	1
xaraxena	1
prasixXEH	1
xinAnAm	1
nAlakEH	1
Apwi	1
kudmalAn	1
kIlena	1
mAwulufgEH	1
pannagasya	1
xvanxvena	1
safkRipew	1
sAraNe	1
niyAmaH	1
vAhiwe	1
vAhiwam	1
xrAveNa	1
sAriwam	1
veXake	1
lAkRAm	1
uwpalAn	1
peRiwam	1
AcCAxayew	1
sikwena	1
Arakwa	1
snuk	1
prakatam	1
Bixyewa	1
raFjiwaH	1
samavAyam	1
anumawAni	1
cEwanye	1
vyapASrayEH	1
vihawasya	1
mUwreRu	1
pracureRu	1
harixre	1
upapAxanEH	1
sAXiwA	1
SuRyawe	1
elAyAH	1
aByasyawaH	1
ASrayew	1
pravAwe	1
upaSewe	1
OciwyAw	1
BramAn	1
ApUrayawe	1
vExyAw	1
apekRINi	1
anusAriNam	1
nigUDaH	1
kAlA	1
anumenire	1
hrasvAm	1
mexasAm	1
upacArI	1
uxgArAn	1
uxIrNAn	1
anurajew	1
prasravawi	1
xqRtI	1
mArxave	1
prawiSyAye	1
muRkayoH	1
marxake	1
wqpyawaH	1
pramuhyawaH	1
Apawwi	1
sarpanwaH	1
pramiwa	1
uparuXyawe	1
marxanAByAm	1
praNaSyew	1
xUyawe	1
CinnAw	1
AraBawe	1
Awreyam	1
uxxiRtAH	1
anuroXinaH	1
Alu	1
upaBufkwe	1
kApyaH	1
anXAw	1
praxAnAm	1
nASanAnAm	1
urvi	1
arWavawI	1
viruxXA	1
niBqwe	1
uraNO	1
kotta	1
upaxiRtAnAm	1
bqMhaNe	1
parIkRakam	1
sanXArayawi	1
aXyewavyaH	1
praNaRtAnAm	1
wikwakAni	1
upaplavawe	1
unmAxAn	1
sAXyAn	1
prawiSyAyAw	1
manWana	1
vAsana	1
AXIyanwe	1
upapAxyanwe	1
pravAwaH	1
veSAya	1
ApaxyamAnAnAm	1
avasWiwAni	1
praxURayanwi	1
praxuRtAH	1
prakqwaH	1
vAcye	1
pravarwamAnaH	1
pravqRtaH	1
prawipawwavyaH	1
vEmalyAw	1
awIwAnAm	1
BAsvawAm	1
upasWAnAw	1
anuBUwAnAm	1
upawapwa	1
swrIpuMsa	1
anugawasya	1
upapawwO	1
anubaxXam	1
parAByAm	1
parIkRawe	1
prayawiwavyam	1
waWyaH	1
SArIre	1
avayavam	1
ekawvena	1
pqWakwvena	1
AjAneyam	1
praNayew	1
hIyamAnasya	1
guruNI	1
parimarSayew	1
parimqSawA	1
avaboxXavyAH	1
AlakRayew	1
spqSyAn	1
svasWeByaH	1
AlakRyewa	1
AxIpwaH	1
anubaXyawe	1
mumUrRum	1
unmAxena	1
pAwinA	1
vAyavI	1
garhiwA	1
karSiwasya	1
aSnawaH	1
gaNdO	1
upaciwO	1
kAsO	1
SUyewe	1
awiyogam	1
paSyawA	1
SqNvawA	1
upaplavanwe	1
rohaNam	1
awipriyaH	1
SAKI	1
xvijAm	1
vApanaH	1
prINiwAni	1
vimuFcawaH	1
praSAnwasya	1
uxxiRtA	1
SEvyaH	1
AhawayaH	1
kAsena	1
aBicArasya	1
uRmaNaH	1
vamyAnAm	1
purIRAya	1
vibaxXeRu	1
hariNAn	1
pqRawAn	1
wanxrAsu	1
apanayawi	1
sAwmyAni	1
maXUkasya	1
asanasya	1
praxuRtasya	1
upacaryaH	1
apasqwam	1
ulbaNe	1
XanyAka	1
hikkAyAm	1
luFciwasya	1
leha	1
afkurANAm	1
yavAnyAH	1
ciwrakasya	1
xAdimEH	1
saFciwaH	1
pravqxXO	1
SoRayawaH	1
viSoRayawi	1
wqRNAH	1
jafgamasya	1
gonasAH	1
mUwrAw	1
bahuByaH	1
yOvanaH	1
EkaXyam	1
yOgikAH	1
arujeByaH	1
SuSrURAH	1
prakASiwaH	1
AyawwO	1
praSasyaH	1
kRIrAm	1
rAwryaH	1
swIrNe	1
alafkqwAni	1
prayojya	1
prAXAnye	1
prayojye	1
boXiwam	1
sanxqSyanwe	1
patalaH	1
axiSaw	1
xayAluH	1
avawAreRu	1
AwmikayA	1
nirguNAyAm	1
BAgavawyAm	1
Owpawwikena	1
BAvayawaH	1
sUH	1
pApi	1
BukwA	1
uxakya	1
GaNtAyAH	1
BramaNam	1
aparAXAH	1
praxAyinIm	1
pUjayAmaH	1
yanwrEH	1
kaWayiRyasi	1
nirUpiwaH	1
vqwwikaH	1
jadAw	1
parimIyawe	1
samBARiwAH	1
vinASinaH	1
avacCinna	1
vimohiwam	1
avawAriwAw	1
Acaranwi	1
Ahqwa	1
puxgalam	1
AsiFcawi	1
rot	1
ayaneRu	1
aXikqwasya	1
jananAni	1
upasIxan	1
prASnAwi	1
sanAni	1
wowwreNa	1
avawanowi	1
vihawAw	1
Bojayawi	1
pravawsyan	1
upaxaXIwa	1
prASnIyAw	1
vikqwe	1
Anayanwi	1
mAwrIH	1
SAkalaH	1
xarBEH	1
aByasyawi	1
parABUwa	1
yaRtyA	1
mAwryA	1
alafkqwayA	1
sPotawsu	1
swqwaH	1
anAma	1
sampannAyAH	1
prAsyawi	1
anUkwam	1
niKanawi	1
nalaxa	1
parikrAmawi	1
nixagXam	1
marSana	1
anuyojayawi	1
muswam	1
viBIwakasya	1
mUrCayanwi	1
kulvaH	1
prasWiwAnAm	1
kriyamANena	1
baliRTayA	1
AsEH	1
safgqhyawe	1
yogAni	1
jFAwavyAni	1
uccariwe	1
xarSayiwavyaH	1
wAnwrika	1
rocanAm	1
viSoXayan	1
BrAmarO	1
valkEH	1
anwarXi	1
