nunna	m. pl. g.	nux	pp.	1
upaciwa	n. sg. acc.	upaci	pp.	1
anurakwa	n. pl. nom.	anuraFj	pp.	1
Bqw	m. pl. acc.			1
anurakwa	m. sg. g.	anuraFj	pp.	1
aruNa	m. du. acc.			1
aXyApana	n. pl. i.			1
akRa	m. sg. dat.			1
yoXin	m. sg. dat.			1
niwya	m. sg. dat.			1
uwwama	n. du. acc.			1
ajafgama	n. sg. nom.			1
AsWiwa	m. sg. acc.	AsWA	pp.	1
gaBaswimaw	m. sg. nom.			1
carman	m. sg. acc.			1
akUjana	iic.			1
koSa	m. sg. acc.			1
wriveNu	m. sg. acc.			1
ucCiRta	iic.	ucCiR	pp.	1
Bqwa	m. sg. nom.	Bq	pp.	1
pAwin	m. sg. nom.			1
SafKa	f. pl. nom.			1
praNunna	f. sg. nom.	praNux	pp.	1
praNunna	n. sg. nom.	praNux	pp.	1
Anana	n. sg. nom.			1
varman	n. sg. nom.			1
ruXira	m. sg. nom.			1
akRa	n. pl. i.			1
saFCanna	f. pl. nom.	saFCax	pp.	1
SAxvala	f. pl. nom.			1
gowra	n. pl. acc.			1
vqnxa	n. sg. abl.			1
ruxXa	n. sg. loc.	ruX	pp.	1
prawApiwa	n. sg. nom.	prawApay	ca. pp.	1
kArURa	m. pl. acc.			1
vikqwa	n. sg. acc.	vikq	pp.	1
salila	m. sg. nom.			1
prahiwa	m. pl. i.	prahi	pp.	1
virAjiwa	m. sg. acc.	virAj	pp.	1
SoBin	m. sg. g.			1
parAjaya	m. du. acc.			1
xurukwa	m. sg. i.			1
parigawa	m. sg. acc.	parigam	pp.	1
kqpa	m. pl. acc.			1
prahiwa	m. pl. acc.	prahi	pp.	1
aSani	m. sg. acc.			1
vExyuwa	n. sg. nom.			1
Sabxavaw	n. sg. nom.			1
BIwa	m. pl. nom.	BI	pp.	1
vajra	m. sg. acc.			1
manyu	m. sg. acc.			1
arXacanxra	m. pl. i.			1
maxa	m. pl. nom.			1
parAfmuKa	iic.			1
avaSiRta	m. pl. acc.	avaSiR	pp.	1
wApana	m. pl. i.			1
yuXAmanyu	iic.			1
SiKaNdin	m. du. nom.			1
Awmavaw	m. sg. i.			1
ari	m. sg. acc.			1
SawAnIka	iic.			1
AyuXa	m. du. acc.			1
IhAmqga	iic.			1
mqga	m. pl. i.			1
pawwi	m. pl. i.			1
vismayanIya	iic.	vismi	pfp. [2]	1
pura	n. pl. acc.			1
senA	m. pl. nom.			1
AcIrNa	m. sg. acc.	Acar	pp.	1
kakRyA	iic.			1
mqRta	m. sg. acc.	mqj	pp.	1
sama	m. sg. g.			1
canxra	m. pl. i.			1
apavixXa	m. pl. i.	apavyaX	pp.	1
ORaXa	m. pl. i.			1
newra	m. pl. i.			1
vqwra	m. du. i.			1
ESvarya	m. pl. acc.			1
uxvigna	n. pl. loc.	uxvij	pp.	1
rARtra	n. pl. nom.			1
rARtra	n. sg. nom.			1
avaBqWa	m. sg. acc.			1
avaSiRta	m. pl. loc.	avaSiR	pp.	1
Aciwa	n. sg. nom.	Aci	pp.	1
xruma	f. sg. nom.			1
varRin	m. du. nom.			1
wawpara	m. du. nom.			1
Siras	n. sg. acc.			1
sanwapwa	f. du. nom.	sanwap	pp.	1
nihawa	n. pl. i.	nihan	pp.	1
rUpa	m. sg. loc.			1
aBisqwa	m. sg. acc.	aBisq	pp.	1
avasikwa	iic.	avasic	pp.	1
srAva	m. pl. i.			1
anuga	m. pl. loc.			1
gqXra	m. pl. nom.			1
awixUra	iic.			1
apayAwa	m. sg. acc.	apayA	pp.	1
SoBana	m. sg. loc.			1
visqRta	f. pl. g.	visqj	pp.	1
avaSiRta	m. pl. i.	avaSiR	pp.	1
preRiwa	m. pl. nom.	preRay	ca. pp.	1
vikrAnwa	n. sg. acc.	vikram	pp.	1
nihawa	m. pl. acc.	nihan	pp.	1
gaja	m. pl. acc.			1
SeRa	m. sg. abl.			1
Apluwa	iic.	Aplu	pp.	1
uwwamAfga	m. sg. nom.			1
asu	m. pl. nom.			1
vAhana	m. pl. acc.			1
pravara	m. pl. loc.			1
wawpara	f. pl. nom.			1
xviwa	m. du. nom.			1
lubXa	m. du. i.	luB	pp.	1
naraka	m. sg. loc.			1
xuGa	m. pl. acc.			1
jafGA	m. pl. nom.			1
cAmarA	iic.			1
pIdaka	iic.			1
rAji	m. pl. nom.			1
jijFAsana	iic.			1
sEnya	m. pl. nom.			1
pANi	m. du. nom.			1
gaxA	m. du. acc.			1
vqkoxara	m. du. acc.			1
avasWiwa	m. du. nom.	avasWA	pp.	1
praxruwa	m. du. nom.	praxru	pp.	1
SAla	m. sg. acc.			1
GAwin	m. pl. i.			1
gocara	n. sg. acc.			1
saFCanna	m. sg. acc.	saFCax	pp.	1
Boja	m. du. nom.			1
vihvala	n. sg. acc.			1
sarpa	m. sg. acc.			1
iRvaswra	iic.			1
laguda	iic.			1
kirItin	m. pl. nom.			1
cakra	m. sg. acc.			1
uxIriwa	n. sg. nom.	uxIray	ca. pp.	1
avasikwa	m. sg. g.	avasic	pp.	1
XUmakewu	m. sg. acc.			1
arcis	m. sg. acc.			1
samIra	m. sg. acc.			1
gAwra	m. pl. acc.			1
uwwamAfga	m. pl. acc.			1
kalyANa	n. pl. i.			1
balAhaka	m. du. nom.			1
kacCa	m. sg. acc.			1
vegiwa	m. pl. i.			1
upaxiRta	n. sg. nom.	upaxiS	pp.	1
wejas	m. du. acc.			1
rUpa	f. pl. acc.			1
saMramBa	m. sg. nom.			1
vInAha	m. sg. loc.			1
BERajya	n. sg. acc.			1
bAhu	f. pl. i.			1
avanawa	iic.	avanam	pp.	1
Avila	n. pl. i.			1
pramohiwa	f. pl. nom.	pramohay	ca. pp.	1
prakASa	n. pl. acc.			1
SUra	m. sg. i.			1
kulaswrI	f. pl. nom.			1
sinXusOvIra	iic.			1
afgaxa	m. pl. nom.			1
xrupaxa	m. du. acc.			1
bAnXava	f. sg. nom.			1
saMvaraNa	n. sg. i.			1
visramBa	iic.			1
sOhqxa	m. sg. nom.			1
rAjapura	n. sg. nom.			1
kOwukamafgala	m. pl. i.			1
Srowra	n. sg. loc.			1
abuxXi	f. sg. nom.			1
vyawikrama	m. sg. acc.			1
ASin	m. pl. acc.			1
amiwra	f. sg. acc.			1
apavixXa	m. pl. acc.	apavyaX	pp.	1
nAswika	m. pl. acc.			1
nIwi	f. sg. loc.			1
asAXu	n. du. acc.			1
apramoha	m. sg. dat.			1
sunIwa	iic.			1
nayana	n. sg. dat.			1
mawa	m. sg. loc.	man	pp.	1
hIna	f. pl. g.	hA	pp.	1
aBUwi	iic.			1
Apawwi	f. sg. loc.			1
viBURiwa	f. pl. acc.	viBURay	ca. pp.	1
vyAma	f. sg. acc.			1
samqxXa	m. sg. acc.	samqX	pp.	1
aBiSafkA	f. sg. i.			1
wanaya	m. pl. i.			1
arNava	f. sg. acc.			1
walpa	m. sg. acc.			1
sva	n. pl. abl.			1
avakIrNin	iic.			1
karamBa	m. pl. nom.			1
vrawa	m. sg. abl.			1
praBA	n. du. acc.			1
yojiwa	m. sg. acc.	yojay	ca. pp.	1
punnAga	m. pl. nom.			1
prabuxXa	m. pl. nom.	prabuX	pp.	1
sava	n. sg. loc.			1
gopwq	iic.			1
parimeya	m. sg. dat.	parimA	pfp. [1]	1
cinwya	iic.	cinway	pfp. [1]	1
agrya	m. pl. nom.			1
apasaxa	m. sg. acc.			1
anwaga	m. sg. acc.			1
acara	m. pl. acc.			1
Arwava	n. sg. nom.			1
kula	n. pl. g.			1
ranXra	n. pl. loc.			1
vyuparama	m. sg. abl.			1
ajafgama	m. pl. nom.			1
asawya	n. du. nom.			1
sAwmawA	f. sg. acc.			1
Ratkarman	n. sg. nom.			1
xqRta	m. pl. acc.	xqS	pp.	1
gowra	m. sg. acc.			1
Ayawwa	m. sg. acc.	Ayaw	pp.	1
jyeRTa	m. sg. acc.			1
ASramin	m. sg. nom.			1
SawaguNa	m. sg. acc.			1
labXa	m. sg. i.	laB	pp.	1
poRa	m. sg. nom.			1
kRama	m. pl. acc.			1
cAra	m. sg. acc.			1
mUrCana	n. pl. i.			1
vallaBa	m. pl. g.			1
AnqNya	m. sg. nom.			1
samBUwa	n. sg. acc.	samBU	pp.	1
agni	m. du. loc.			1
vacana	m. pl. acc.			1
xuHKa	m. sg. acc.			1
vipaSciw	m. sg. nom.			1
kaWiwa	m. pl. nom.	kaWay	pp.	1
anunAxiwa	n. sg. nom.	anunAxay	ca. pp.	1
saMskAra	m. pl. acc.			1
sixXi	m. sg. nom.			1
jyA	m. sg. nom.			1
loRta	m. pl. i.			1
piwwa	n. pl. acc.			1
Akqwa	m. pl. i.	Akq	pp.	1
kAmaxuh	m. pl. nom.			1
bAXana	n. sg. loc.			1
xanwa	m. sg. g.			1
AyuXa	m. sg. g.			1
Saswra	n. pl. loc.			1
avalipwa	m. pl. nom.	avalip	pp.	1
praxarSin	m. pl. nom.			1
sampluwa	iic.	samplu	pp.	1
sammawa	m. sg. loc.	samman	pp.	1
viroXa	m. pl. acc.			1
sanxIpana	m. du. nom.			1
amarRa	m. du. nom.			1
samBexa	iic.			1
asawya	iic.			1
vixveRa	m. sg. acc.			1
akRapatala	n. sg. nom.			1
Bagna	m. sg. acc.	BaFj	pp.	1
Akqwa	m. sg. nom.	Akq	pp.	1
vewwq	m. sg. acc.			1
SikRA	f. pl. loc.			1
niyukwa	n. pl. nom.	niyuj	pp.	1
prasakwi	iic.			1
ahiMsA	f. du. nom.			1
aviRa	n. sg. nom.			1
anaya	m. du. nom.			1
prasUwa	iic.	prasU	pp.	1
marIci	m. du. dat.			1
AkrAnwa	m. sg. g.	Akram	pp.	1
nERTika	m. pl. acc.			1
BUrixyumna	iic.			1
pariSafkiwa	iic.	pariSafk	pp.	1
vijigIRu	m. sg. nom.			1
Safkin	m. sg. loc.			1
SiRti	iic.			1
mawsya	m. sg. loc.			1
prajFA	m. sg. acc.			1
pOwra	m. sg. loc.			1
sammAniwa	iic.	sammAnay	ca. pp.	1
vimAniwa	m. sg. nom.	vimAnay	ca. pp.	1
Orva	iic.			1
mAniwa	m. sg. nom.	mAnay	ca. pp.	1
uwpala	n. sg. nom.			1
prasupwa	m. sg. nom.	prasvap	pp.	1
BIwa	m. pl. loc.	BI	pp.	1
xEvawa	m. pl. nom.			1
pariRkAra	n. sg. nom.			1
parivAriwa	n. sg. nom.	parivAray	ca. pp.	1
pakkaNa	n. sg. loc.			1
apihiwa	iic.	apiXA	pp.	1
punnapuMsaka	n. sg. acc.			1
alIka	m. sg. acc.			1
prawivAxa	iic.			1
apriyaMvaxa	m. sg. acc.			1
Sawa	n. sg. dat.			1
pramArjana	n. sg. nom.			1
karSiwa	m. pl. nom.	karSay	ca. pp.	1
graswa	m. pl. i.	gras	pp.	1
vikrama	m. pl. g.			1
buxXa	iic.	buX	pp.	1
Asana	n. du. i.			1
pAwiwa	m. sg. nom.	pAway	ca. pp.	1
barbara	iic.			1
Kara	m. pl. acc.			1
anuSAsana	n. sg. loc.			1
viswAra	n. sg. loc.			1
lohiwa	m. pl. acc.			1
uxXUwa	m. sg. acc.	uxXU	pp.	1
praNIwa	m. sg. nom.	praNI	pp.	1
kroXana	m. sg. nom.			1
wvacA	iic.			1
BUlifga	iic.			1
Sakuna	m. pl. nom.			1
veRtana	m. pl. nom.			1
qxXi	f. sg. acc.			1
roman	m. sg. acc.			1
sanXyA	f. sg. acc.			1
awIwa	m. pl. nom.	awI	pp.	1
warpiwa	m. sg. acc.	warpay	ca. pp.	1
aBihiwa	m. pl. acc.	aBiXA	pp.	1
srowas	n. pl. nom.			1
apAna	m. pl. loc.			1
sanXAraNa	m. sg. nom.			1
praxarSin	m. sg. nom.			1
saMskAra	f. pl. nom.			1
niScaya	f. pl. nom.			1
graswa	m. pl. nom.	gras	pp.	1
sqRti	f. sg. acc.			1
nirmala	m. pl. nom.			1
pariwyakwa	m. pl. nom.	pariwyaj	pp.	1
paFcavarga	iic.			1
pramAWin	n. pl. acc.			1
xIpavqkRa	m. pl. nom.			1
praxIpwa	m. pl. nom.	praxIp	pp.	1
anuga	n. pl. nom.			1
pawafga	m. pl. loc.			1
vipraciwwi	iic.			1
garBa	m. pl. i.			1
BUwa	n. pl. i.	BU	pp.	1
Xarmin	f. sg. i.			1
sawwva	f. sg. i.			1
safkRipwa	iic.	safkRip	pp.	1
samAhAra	m. sg. acc.			1
asAXu	n. du. g.			1
preriwa	m. pl. nom.	preray	ca. pp.	1
BAvin	m. pl. acc.			1
niXana	n. sg. acc.			1
prApwa	m. sg. g.	prAp	pp.	1
spqhA	iic.			1
aBimAna	m. pl. loc.			1
XAvana	n. sg. acc.			1
kaWiwa	f. pl. acc.	kaWay	pp.	1
viXvaMsa	m. pl. acc.			1
vihAra	m. pl. loc.			1
sqRta	n. pl. nom.	sqj	pp.	1
prANaBqw	iic.			1
AgAra	n. pl. acc.			1
Arwa	f. pl. acc.			1
howra	m. sg. g.			1
cakracara	iic.			1
gocara	n. pl. i.			1
wvaca	m. sg. nom.			1
kAnwa	m. sg. nom.	kam	pp.	1
ASliRta	m. sg. acc.	ASliR	pp.	1
cinwiwa	n. sg. nom.	cinway	pp.	1
mohiwa	m. du. nom.	mohay	ca. pp.	1
pAruRya	n. sg. abl.			1
hqlleKa	m. pl. nom.			1
nirNaya	m. pl. nom.			1
caraNa	n. sg. i.			1
saMSleRa	m. sg. loc.			1
vAxa	m. pl. abl.			1
anuroXa	iic.			1
viroXa	m. du. i.			1
samBAviwa	m. pl. i.	samBAvay	ca. pp.	1
saFcoxiwa	m. pl. nom.	saFcoxay	ca. pp.	1
safKyAwa	m. sg. acc.	safKyA	pp.	1
klama	m. sg. g.			1
xaSana	f. sg. nom.			1
pifgala	f. sg. nom.			1
karwq	m. sg. loc.			1
awiloma	iic.			1
ulUka	m. sg. nom.			1
asaMSaya	iic.			1
maFcaka	iic.			1
SreRTa	m. sg. dat.			1
ASriwa	n. sg. i.	ASri	pp.	1
uwkarRa	m. sg. acc.			1
rAjasa	m. pl. i.			1
aBiBUwa	m. sg. acc.	aBiBU	pp.	1
aprayawna	iic.			1
puroga	n. sg. i.			1
prayAwa	m. sg. g.	prayA	pp.	1
wIra	m. sg. acc.			1
agama	iic.			1
vIrasWAna	iic.			1
avixyA	f. du. acc.			1
uwsarga	m. sg. loc.			1
safga	m. pl. abl.			1
rUpa	f. pl. loc.			1
niHsafga	iic.			1
SArxUla	m. sg. abl.			1
sparXin	m. pl. nom.			1
vyuparama	m. sg. loc.			1
anXawAmisra	iic.			1
avixyA	f. du. nom.			1
sarga	m. du. g.			1
asAXu	n. du. nom.			1
amAwya	n. sg. nom.			1
avara	m. pl. i.			1
saMvAsa	n. sg. loc.			1
SIlana	n. sg. loc.			1
vAyu	m. pl. nom.			1
Bojana	m. pl. acc.			1
parigawa	n. sg. nom.	parigam	pp.	1
virAjiwa	m. pl. i.	virAj	pp.	1
axBuwa	m. pl. nom.			1
XAnya	n. pl. acc.			1
saFciwa	m. pl. acc.	saFci	pp.	1
niyawa	f. sg. nom.	niyam	pp.	1
varjiwa	n. sg. loc.	varjay	ca. pp.	1
sanwAna	m. sg. nom.			1
AxiRta	iic.	AxiS	pp.	1
uxgIwa	m. pl. nom.	uxgA	pp.	1
prawIkASa	m. pl. acc.			1
uparicara	m. sg. nom.			1
xqSya	m. sg. nom.	xqS	pfp. [1]	1
ApyAyiwa	iic.	ApyAyay	ca. pp.	1
anuSiRta	m. sg. nom.	anuSAs	pp.	1
AviRta	m. sg. g.	AviS	pp.	1
AxeSiwa	iic.	AxeSay	ca. pp.	1
paWin	m. du. nom.			1
pAwiwa	m. sg. acc.	pAway	ca. pp.	1
upagawa	m. sg. acc.	upagam	pp.	1
XarRaNa	n. sg. acc.			1
nirxvanxva	m. sg. acc.			1
lakRaNa	m. du. acc.			1
Ahnika	m. du. nom.			1
BU	f. sg. g.			1
cawurmuKa	m. sg. nom.			1
Soka	m. sg. dat.			1
banXana	m. pl. acc.			1
safKyAwa	m. sg. nom.	safKyA	pp.	1
inXana	m. pl. nom.			1
uxgawa	n. sg. nom.	uxgam	pp.	1
nAman	m. sg. dat.			1
wqRNA	m. pl. g.			1
yogakRema	iic.			1
viBakwa	m. sg. nom.	viBaj	pp.	1
vipula	n. sg. loc.			1
aBisarga	m. sg. i.			1
arWa	m. sg. voc.			1
sanwyakwa	m. sg. nom.	sanwyaj	pp.	1
suKa	m. sg. acc.			1
saFcAra	m. pl. nom.			1
SUra	m. sg. nom.			1
yAyin	m. pl. acc.			1
xurukwa	iic.			1
SIla	f. pl. loc.			1
nirawa	f. pl. loc.	niram	pp.	1
vIWi	f. pl. loc.			1
woya	f. sg. i.			1
arbuxa	n. sg. acc.			1
kapAla	m. sg. i.			1
uxxyowa	m. sg. acc.			1
avalipwa	m. sg. dat.	avalip	pp.	1
rawa	m. sg. dat.	ram	pp.	1
karmin	m. sg. acc.			1
axiwi	iic.			1
sUkRma	f. sg. acc.			1
sAXaka	m. pl. i.			1
viKyAwa	m. pl. i.	viKyA	pp.	1
samuxxeSa	m. sg. acc.			1
wala	m. sg. nom.			1
qxXi	m. sg. nom.			1
swamBana	m. sg. nom.			1
nirvApaNa	m. sg. nom.			1
pApa	m. sg. g.			1
praBA	n. sg. loc.			1
prakqRta	iic.	prakqR	pp.	1
evafguNa	iic.			1
ucCeRa	iic.			1
pariSeRa	n. sg. acc.			1
niyawa	m. pl. nom.	niyam	pp.	1
ijyA	m. pl. nom.			1
mAMsa	n. pl. abl.			1
xAra	m. pl. abl.			1
sambaxXa	f. pl. acc.	sambanX	pp.	1
lakRaNa	f. pl. acc.			1
inxuvrawa	iic.			1
aBigawa	iic.	aBigam	pp.	1
rAsaBI	iic.			1
loRta	m. sg. nom.			1
mAyA	f. pl. i.			1
anuloma	m. sg. nom.			1
yAwa	m. sg. loc.	yA	pp.	1
ganXa	n. pl. acc.			1
niSA	f. pl. nom.			1
kAriwa	n. sg. nom.	kAray	ca. pp.	1
sahaja	n. pl. i.			1
Sulka	f. sg. g.			1
vigarhiwa	m. sg. acc.	vigarh	pp.	1
vAgurA	iic.			1
jIvana	m. sg. acc.			1
vyawikrama	m. sg. abl.			1
upaciwa	f. sg. acc.	upaci	pp.	1
pArSva	m. sg. i.			1
SmaSru	m. pl. acc.			1
upapanna	n. sg. acc.	upapax	pp.	1
aBikAfkRA	f. sg. i.			1
paricarya	m. sg. nom.	paricar	pfp. [1]	1
xurbala	m. pl. acc.			1
AnqNya	iic.			1
PalgunI	iic.			1
anwariwa	n. sg. acc.	anwari	pp.	1
aXyApaka	iic.			1
piwq	m. pl. i.			1
vajra	m. sg. i.			1
xoha	f. sg. acc.			1
vawsa	f. sg. acc.			1
uwsqRta	iic.	uwsqj	pp.	1
vawsa	f. sg. nom.			1
rAXas	iic.			1
purIRa	n. pl. acc.			1
pAwa	n. sg. i.			1
aBiruci	m. sg. nom.			1
vyapoha	m. pl. abl.			1
sammiwa	m. pl. nom.	sammA	pp.	1
mAsa	m. du. acc.			1
kUta	m. sg. nom.			1
bIja	n. pl. i.			1
yukwa	m. pl. loc.	yuj	pp.	1
kqw	m. sg. acc.			1
pafkwi	f. sg. loc.			1
varNaka	n. sg. acc.			1
Avarwa	n. sg. acc.			1
puRkara	n. pl. i.			1
SoBA	f. pl. i.			1
prayukwa	n. sg. acc.	prayuj	pp.	1
ninAxiwa	n. sg. acc.	ninAxay	ca. pp.	1
prayukwa	m. pl. i.	prayuj	pp.	1
ninAxiwa	m. pl. i.	ninAxay	ca. pp.	1
pUjiwa	m. pl. nom.	pUjay	pp.	1
wyAga	m. pl. loc.			1
parivarjiwa	n. sg. nom.	parivarjay	ca. pp.	1
apASraya	m. sg. acc.			1
praKya	n. pl. i.			1
uxGuRta	n. sg. nom.	uxGuR	pp.	1
axBuwa	n. pl. i.			1
mArxava	f. sg. acc.			1
kalila	n. sg. loc.			1
karxama	n. sg. loc.			1
AcIrNa	m. sg. nom.	Acar	pp.	1
safga	m. pl. loc.			1
sUwaka	n. sg. nom.			1
jAwIya	m. sg. nom.			1
upewa	f. sg. voc.	upe	pp.	1
viSAraxa	f. sg. nom.			1
sahaXarma	iic.			1
vAsas	m. sg. i.			1
mAsa	m. sg. nom.			1
vANijaka	m. pl. nom.			1
viKyAwa	n. sg. nom.	viKyA	pp.	1
prewa	m. pl. acc.	pre	pp.	1
wapas	m. sg. dat.			1
bAnXava	m. sg. acc.			1
xurganXa	m. sg. nom.			1
Bokwq	m. sg. acc.			1
saMskAra	m. pl. i.			1
janiwa	n. du. nom.	janay	ca. pp.	1
SoNiwa	n. du. nom.			1
xviRta	m. pl. nom.	xviR	pp.	1
purAkalpa	iic.			1
niruxXa	n. sg. g.	niruX	pp.	1
prokwa	n. sg. acc.	pravac	pp.	1
sanwApa	m. pl. nom.			1
niyawa	m. pl. acc.	niyam	pp.	1
pravarwaka	m. pl. acc.			1
BAvanA	f. sg. nom.			1
nirawa	m. pl. g.	niram	pp.	1
praviBAga	iic.			1
aBirawa	n. sg. nom.	aBiram	pp.	1
veNu	m. pl. nom.			1
sawwva	n. du. g.			1
prayukwa	m. sg. i.	prayuj	pp.	1
wrasa	iic.			1
piwAmaha	m. sg. abl.			1
parivAriwa	m. sg. acc.	parivAray	ca. pp.	1
safgawa	m. sg. acc.	safgam	pp.	1
saxman	n. sg. acc.			1
viciwriwa	m. pl. i.			1
pUwa	f. pl. acc.	pU	pp.	1
paricCaxa	f. sg. acc.			1
sammarxa	m. sg. abl.			1
rajas	n. du. i.			1
nivAraNa	m. pl. acc.			1
sAnwva	iic.			1
hqxaya	f. sg. nom.			1
xaNda	m. pl. loc.			1
parigawa	m. pl. nom.	parigam	pp.	1
upArjiwa	m. pl. nom.	upArjay	ca. pp.	1
parigawa	iic.	parigam	pp.	1
aBisanXA	m. sg. g.			1
upagawa	n. sg. acc.	upagam	pp.	1
Agawa	m. sg. i.	Agam	pp.	1
nikAma	iic.			1
kuSala	m. pl. acc.			1
kRaya	m. du. nom.			1
prewyaBAva	iic.			1
awisarga	m. pl. acc.			1
akRuxra	iic.			1
pAMsana	m. pl. i.			1
ADya	f. pl. acc.			1
vAsin	m. du. g.			1
wIra	m. sg. abl.			1
janana	m. du. nom.			1
sannaxXa	iic.	sannah	pp.	1
puwra	m. du. g.			1
vakRas	m. pl. acc.			1
agrya	f. sg. nom.			1
ASriwa	n. sg. acc.	ASri	pp.	1
jAwa	m. sg. acc.	jan	pp.	1
animiRa	iic.			1
samprIwa	iic.	samprI	pp.	1
hewuka	m. sg. acc.			1
attAlaka	iic.			1
Agawa	m. sg. g.	Agam	pp.	1
apahAra	m. sg. nom.			1
xevanikAya	iic.			1
svarga	m. pl. nom.			1
jFAnavaw	m. sg. i.			1
vixaliwa	iic.	vixal	pp.	1
Bara	m. sg. nom.			1
grAsapramANa	n. sg. nom.			1
cAraNa	n. sg. acc.			1
pAciwa	iic.	pAcay	ca. pp.	1
viXAna	n. sg. abl.			1
rasakarman	n. sg. nom.			1
niGqRta	iic.	niGqR	pp.	1
samaka	iic.			1
nirgama	m. sg. acc.			1
gopaFcaka	iic.			1
pariplAviwa	iic.	pariplAvay	ca. pp.	1
kapiwinxuka	iic.			1
XvAfkRa	iic.			1
SalaBa	m. pl. g.			1
naxXa	m. sg. i.	nah	pp.	1
kOSalya	n. sg. acc.			1
ekonapaFcASaw	iic.			1
BAvanA	f. sg. i.			1
BUpawivarwaka	iic.			1
nipuNa	m. sg. i.			1
meXA	f. du. nom.			1
Gana	n. sg. acc.			1
mawimaw	m. sg. nom.			1
praXAna	n. sg. acc.			1
vyApin	iic.			1
aXikawara	iic.			1
nivAraNa	iic.			1
axvEwa	iic.			1
suXAkara	iic.			1
saMskAra	m. sg. loc.			1
samBUwa	m. sg. i.	samBU	pp.	1
caNdI	f. pl. g.			1
Sarax	f. du. loc.			1
vahnimAnxya	iic.			1
pAvana	n. sg. nom.			1
aSrI	iic.			1
jiw	f. sg. nom.			1
kRamABqw	iic.			1
nAga	m. du. acc.			1
xevakusuma	iic.			1
CinnamaswA	iic.			1
yonimuxrA	iic.			1
Siva	n. pl. i.			1
japa	m. pl. acc.			1
manwra	m. pl. acc.			1
pAtalA	iic.			1
svayamBU	iic.			1
kewana	n. sg. acc.			1
kelikalA	iic.			1
sUciwa	m. sg. acc.	sUcay	pp.	1
uxgawa	m. sg. loc.	uxgam	pp.	1
SAyin	m. sg. i.			1
anucariwa	n. sg. acc.	anucar	pp.	1
varjiwa	f. pl. acc.	varjay	ca. pp.	1
maruw	m. pl. acc.			1
pOwra	m. pl. loc.			1
muKa	m. sg. dat.			1
caraNa	f. sg. nom.			1
pawana	n. sg. acc.			1
AkqRta	m. sg. nom.	AkqR	pp.	1
afkura	f. sg. nom.			1
xakRiNA	m. sg. loc.			1
pulaha	iic.			1
afgaja	iic.			1
bali	m. sg. acc.			1
vyavasWiwi	f. sg. nom.			1
paFcAla	iic.			1
vAhana	m. du. acc.			1
xAna	n. du. loc.			1
pulina	n. sg. nom.			1
sapwagoxAvarI	iic.			1
Alokana	iic.			1
icCu	f. pl. nom.			1
ekarUpa	m. sg. nom.			1
puwrIya	n. sg. nom.			1
vExyaka	n. sg. nom.			1
xarpiwa	m. sg. acc.	xarpay	ca. pp.	1
anuyukwa	n. sg. nom.	anuyuj	pp.	1
cEwraraWi	iic.			1
sahasraka	n. sg. loc.			1
krIdana	m. sg. dat.			1
vArRika	m. sg. loc.			1
kopiwa	iic.	kopay	ca. pp.	1
anyonya	m. sg. acc.			1
AhArya	iic.			1
uxayana	m. sg. nom.			1
brahmOxana	iic.			1
XiRNya	iic.			1
icCA	m. sg. nom.			1
prayojana	m. pl. i.			1
karmayoga	iic.			1
kUrmakalpa	iic.			1
anucariwa	n. sg. nom.	anucar	pp.	1
paribqMhiwa	n. sg. nom.	paribqMhay	ca. pp.	1
pufgava	m. sg. dat.			1
vixAraNa	n. sg. nom.			1
lifga	m. sg. loc.			1
sammiwa	m. pl. acc.	sammA	pp.	1
xa	m. du. nom.			1
SrIkaNTa	iic.			1
nAWa	f. sg. dat.			1
rUpin	f. sg. dat.			1
goSqfga	iic.			1
pUriwa	m. sg. acc.	pq	ca. pp.	1
uwpala	n. pl. acc.			1
paFcarawna	iic.			1
sambanXin	f. pl. loc.			1
Palaxa	n. sg. acc.			1
XArA	f. sg. acc.			1
jApa	m. sg. nom.			1
yajurvexa	iic.			1
uwwAraNa	n. sg. dat.			1
upaskara	m. pl. i.			1
pUjiwa	f. pl. nom.	pUjay	pp.	1
XUpa	m. du. acc.			1
vAxana	n. sg. nom.			1
Alaya	f. sg. acc.			1
Palaxa	f. pl. nom.			1
vilepana	iic.			1
virAjamAna	m. sg. acc.	virAj	ppr. [1] md.	1
xroNa	m. pl. i.			1
sanwAna	m. du. nom.			1
BAga	m. du. loc.			1
upaskara	m. pl. acc.			1
kumAraka	m. du. acc.			1
vismaya	m. sg. nom.			1
viswAra	f. sg. nom.			1
afgula	n. sg. g.			1
maKa	m. sg. abl.			1
Palaxa	m. sg. acc.			1
vyomakeSa	iic.			1
SrIPala	iic.			1
baxara	m. sg. acc.			1
paxmaja	m. pl. acc.			1
wAmra	n. pl. loc.			1
vESAKa	m. sg. loc.			1
prakara	m. pl. i.			1
karwana	n. sg. acc.			1
SiSira	m. du. acc.			1
pANdura	m. sg. loc.			1
safgIwa	n. pl. i.			1
viSruwa	m. sg. loc.	viSru	pp.	1
agrya	m. pl. dat.			1
warka	m. sg. i.			1
viRama	m. pl. i.			1
saMsWA	n. du. nom.			1
kaxamba	m. sg. nom.			1
BaxramAla	iic.			1
Amra	m. sg. g.			1
wuhinagiri	iic.			1
BrU	f. sg. acc.			1
suganXin	f. sg. acc.			1
