pracariRyanwi	2
axqRtAH	2
uxxAlakAn	2
sopAnEH	2
kuttimAH	2
nagAw	2
Avqwwa	2
kqwrimEH	2
xyowamAnam	2
praKyAyamAnena	2
vihawAm	2
kAruNyena	2
krAnwaH	2
naxIpawiH	2
kqwajFasya	2
pariwyakwA	2
ekasWa	2
sanniBa	2
nAsAH	2
akRyaH	2
sannAm	2
viXvaswAm	2
apahqwAm	2
awivarwewa	2
paricariRyanwi	2
jAwayA	2
praNIwa	2
apanIwA	2
virUpe	2
pifgale	2
samuxiwena	2
Bujafgena	2
pOlaswyasya	2
sureSam	2
AnIwA	2
prapAwena	2
vyawikrAmew	2
snApayanwI	2
vipulO	2
sIxAmi	2
xqSyamAne	2
SUrAw	2
gocarO	2
priyAw	2
viyujyanwe	2
wrijatA	2
xIpyamAnO	2
kumArAByAm	2
vimAnAw	2
uRtreNa	2
woraNA	2
yojayiRyAmi	2
niyukwAnAm	2
SrAvayiRyAmi	2
unnamya	2
vExehasya	2
aBiBUwAyAH	2
apakqRya	2
sumiwra	2
vyApnowi	2
upahqwAni	2
wApayanwi	2
vasanwIm	2
anuSocawAm	2
upapannEH	2
uxagram	2
aparIkRiwam	2
sAgarameKalAm	2
vinXyena	2
mArgawe	2
prapaweyam	2
nirASO	2
jAnaki	2
raSanAm	2
pakRiNe	2
praxIpwAm	2
xaSaraWAya	2
yojayasi	2
upapAxaya	2
vyapEwu	2
uwpAwena	2
uxiwO	2
lAlasA	2
pariBarwsanam	2
arWapaweH	2
krUrANi	2
sannAxa	2
jambumAlI	2
raSminA	2
garjiwa	2
viroXiwam	2
roRO	2
samEkRawa	2
variRTa	2
samAruroha	2
XanuRmawaH	2
vyavarwawa	2
Avqwena	2
xurXareNa	2
viruxXeRu	2
vAnarasya	2
xaNdAn	2
kapInAm	2
sawwvavanwam	2
saKyena	2
lAfgUle	2
prAvarXawa	2
vinaRtAyAm	2
naSiRyawi	2
viwAnEH	2
viwawEH	2
kaxambam	2
uwsukAH	2
SqfgeByaH	2
pakRavanwaH	2
prawiSqNowi	2
apUrayam	2
prAkAreNa	2
bARpEH	2
AjFapwam	2
hlAxam	2
jalpiwam	2
upapAxyawAm	2
mAnana	2
unnawAH	2
xaSanwaH	2
sakwAn	2
maXuvane	2
xaXimuKasya	2
Aryakam	2
lubXAn	2
vArayanwaH	2
kRaNAH	2
jIveyam	2
wiRTeyam	2
xarBaH	2
vipAkasya	2
SroRyase	2
nilaye	2
vapreRu	2
safkramAH	2
wrAyanwe	2
nihanwavyaH	2
BImEH	2
prakASewe	2
buBujuH	2
xivasakRaye	2
naxanaxIpaweH	2
asiwApAfgI	2
uwsikwaH	2
pramawweRu	2
naxanaxIpawim	2
awivqwwaH	2
pravAxena	2
sevinA	2
SaTa	2
uxvarwiwa	2
gqhIwO	2
narxan	2
sabalaH	2
sannAxaH	2
pAriyAwram	2
ramBaH	2
vivarwamAnam	2
sawawagaH	2
parAfmuKO	2
amarRaNEH	2
parivarwinam	2
vyasanAnAm	2
prekRase	2
niryANa	2
vegavaxBiH	2
nirxahawaH	2
anvewum	2
saramAm	2
uxvignA	2
nivexayeWAH	2
spqSanwI	2
waraNam	2
sanxaXAnaH	2
ASrayO	2
pragqhIwaH	2
asWApayaw	2
parAkrameNa	2
laGUnAm	2
vinyaswAni	2
gavAkReNa	2
gavayena	2
pramAWi	2
samawiRTawa	2
aBivarwawaH	2
paPAla	2
paSyaw	2
yUWAH	2
vegiwAH	2
ApIdEH	2
praGasena	2
grasanwam	2
xvivixam	2
vErANAm	2
rAvaNeH	2
vegavawwarEH	2
prajaharRa	2
SekawuH	2
avixXam	2
krUreNa	2
xURaNasya	2
ciwe	2
samASvAsayaw	2
mqxUni	2
vakwreRu	2
xurnayEH	2
kArwavIryAw	2
sewunA	2
lafGayanwi	2
samBramAH	2
gamiwO	2
saFjFO	2
parAsUn	2
vimamarSa	2
praxarSanam	2
jihmAH	2
xuXuvuH	2
samAjaGnuH	2
parivarwinaH	2
XUmrAkRasya	2
balAXyakRaH	2
kavacinaH	2
kalpAm	2
poWiwAH	2
viniGnanwaH	2
yuXyanwaH	2
aBiyayuH	2
praviRteRu	2
sAnwvEH	2
balAXyakRAH	2
sqjanwam	2
kAfkRamANO	2
nIlena	2
praSasyamAnaH	2
prakASamAnam	2
garjawi	2
prawApam	2
BujAnware	2
mUrXasu	2
maxyAni	2
svapsyawi	2
asAXAraNam	2
PalO	2
aBiyAne	2
sunIwam	2
nayeyuH	2
parigamya	2
sUxiwAH	2
plavagAH	2
vimarxiwaH	2
pipeRa	2
caKAxa	2
vijFAnAH	2
prawasWuH	2
SiKariNaH	2
visqRtEH	2
prasruwAH	2
xevAnwakaH	2
wrimUrXA	2
vixAriwa	2
piwqvyam	2
akRANi	2
mahApaxma	2
viSAle	2
jyAH	2
naxXAByAm	2
viRtamBiwam	2
pracikRepa	2
raWopasWam	2
uwsqRtAn	2
nikqwwAn	2
samAxaXe	2
bANO	2
moGAni	2
wriSiraH	2
lohiwAni	2
kArRNAyasam	2
viXUmasya	2
pramokRam	2
wanuwrANAm	2
KAxawAm	2
sAravanwi	2
unnawAni	2
viSalyO	2
sannahyamAnAnAm	2
plavafgAnAm	2
pAwayanwam	2
kumBena	2
nikumBa	2
prasusrAva	2
makarAkRaH	2
makarAkRasya	2
makarAkRam	2
afkuSAH	2
ApapAwa	2
xASaraWI	2
xurAwman	2
viceRtanwaH	2
kariRyAmahe	2
vivqxXeByaH	2
anvicCawA	2
kunwEH	2
awimAnI	2
nirBinnAn	2
xarSayanwO	2
babanXawuH	2
asyanwO	2
vyawIyAw	2
yuXyamAnayoH	2
awibalAn	2
jewavyam	2
aBivarRanwO	2
yuXyawoH	2
kqRNAn	2
vicariRyawaH	2
Enxra	2
praXAviwAH	2
Avahe	2
viSalyaH	2
vilApa	2
Palinam	2
wryambakasya	2
uwpAwAH	2
aByanujFAwO	2
vimukwEH	2
Barwsayan	2
virUpAkRAya	2
vinASiwam	2
nirveRtum	2
rakRase	2
muRtiByAm	2
huwASanO	2
nexawuH	2
vimuKAH	2
AcCinna	2
avaXye	2
XUmakewu	2
vinipAwyawe	2
prahiwAm	2
sarpasya	2
gawAsUnAm	2
sanwawAH	2
viSiKAH	2
EnxrAn	2
praharRAw	2
niHsnehaH	2
nimnAni	2
apasavyam	2
SivAni	2
nikqwwaH	2
pariGAn	2
aBimuKO	2
aBivqwaH	2
pannageByaH	2
BogeByaH	2
varwanwyAH	2
viXeyAnAm	2
warjanam	2
XarmapawnI	2
sOmyawara	2
amarRaNAw	2
vyapaxiSan	2
pariwyaja	2
anuvarwawA	2
AxikarwA	2
amoGAH	2
BakwimanwaH	2
kIrwayiRyanwi	2
anubaBUva	2
praNIwA	2
iRtiBiH	2
Svasanena	2
parNaSAlA	2
rakRawaH	2
sravAH	2
vexiwavyaH	2
visarjiwam	2
qSyamUkam	2
aByupAgamaw	2
cEwyAni	2
ropiwaH	2
praxIpAn	2
puRkarAm	2
sIwAyE	2
yavakrIwaH	2
aBiXAvawaH	2
praSaMsaWa	2
woRayanwI	2
varuNAnAm	2
pramuxiwEH	2
prahaswAw	2
xuRprApe	2
apahqwAni	2
maryAxAn	2
camarEH	2
uxgAriBiH	2
sIra	2
uwkqwwam	2
nakwaFcara	2
anupAlyawe	2
praBARiwum	2
nivexaye	2
lafkeSaH	2
sAraNEH	2
varXawaH	2
yakReNa	2
sqRtena	2
woraNena	2
SrAnwO	2
BujAnAm	2
caliwAH	2
ASriwAm	2
vaXiRyanwi	2
vicAriNam	2
ruxyawe	2
XvaswaH	2
parikliSya	2
xuRkqwEH	2
kAlaxaNdaH	2
pAwyamAnEH	2
kAlaxaNda	2
praNaSyAmi	2
sannihiwAH	2
mAwqRvasuH	2
svasWawaraH	2
viSrama	2
yuXyase	2
yowsyasi	2
prawiyowsye	2
jalaXarAn	2
jarjara	2
nipawiRyawi	2
uwsargAw	2
pAviwaH	2
AkrAmaw	2
vasurewasaH	2
agawi	2
sAraNAH	2
XUmrAkRa	2
musalasya	2
sAgarO	2
safkRubXO	2
wrAsayiwvA	2
sraMsiwa	2
vahamAnaH	2
xaSAnanam	2
sumeruH	2
aXyewum	2
brahmaxaNdAnAm	2
prawyAhqwA	2
SroRye	2
nibaxXena	2
xurAwmani	2
kurabakEH	2
janapaxeRu	2
xEvEH	2
parihAsyawe	2
BavawyaH	2
upaviSyawAm	2
sAXuvAxaH	2
kimAhAraH	2
GAwayiRyAmi	2
kEtaBayoH	2
varwamAnayoH	2
suxAsasya	2
ayuwAn	2
kalmARapAxasya	2
jAwakO	2
prahqRtasya	2
asafKyeyAni	2
AkAfkRawAm	2
mokwavyaH	2
xvAxaSame	2
kAlAnAm	2
anAWaH	2
gupwasya	2
kumBayoniH	2
nirxeRtum	2
AsvAxEH	2
vicaranwIm	2
unmawwasya	2
aBisaMhiwam	2
vipawwim	2
kumBayoneH	2
lokanAWam	2
upAkrAman	2
vinirxiSa	2
pracakre	2
mahAxevIm	2
papracCawuH	2
aByaXikAm	2
parigrahA	2
UrXvabAhum	2
xvijasawwamAn	2
kAmagEH	2
vawsO	2
paNdiwAn	2
aparAhNa	2
aBijAnawA	2
upAkarow	2
xuswarAn	2
gArgyam	2
ruXirasya	2
canxrakewoH	2
pArRNigrAhaH	2
pravakwavyam	2
pUrvake	2
sanAwanAw	2
prawijFAH	2
pracaliwa	2
mUrXaBiH	2
anugacCAmaH	2
vijanAm	2
saMrakRa	2
prasajya	2
yakReByaH	2
raseSvara	2
vyAKyAna	2
aXikaraNayoH	2
Agawim	2
vakRyamANAm	2
Ayurvexena	2
samavAyAnAm	2
nirxiSawi	2
parigqhIwAH	2
SaraxoH	2
SiKarI	2
svalakRaNam	2
spanxaH	2
asanxehaH	2
anyonyaH	2
anukwAH	2
cakArAw	2
vikqwAnAm	2
anukwAnAm	2
viBAgAn	2
vakRyamANe	2
pIdanaH	2
pAriBARika	2
mOlam	2
waWAviXEH	2
gqhyamANaH	2
KyApana	2
wile	2
aNdaH	2
labXasya	2
vAswukam	2
kAmarUpa	2
vyAvqwwi	2
pacanwi	2
puRyanwi	2
apacAraH	2
upaxiSawi	2
melake	2
AwmakAnAm	2
upahawAnAm	2
samuxaya	2
laGoH	2
prakarRAw	2
vicAryam	2
xqRtAnwam	2
aBiXeyaH	2
pAtalipuwra	2
xqSyamAnam	2
aniRte	2
pacyamAna	2
sUkRmANAm	2
praSnasya	2
anurUpA	2
anukAriNI	2
nAgakeSaram	2
Xanvani	2
anukalpam	2
vqxXA	2
aXikArAw	2
bqhawpawwraH	2
CinnAnAm	2
kqRNAjinasya	2
kqRNasAra	2
karuNayA	2
hAva	2
upaBogAn	2
rasAfkuSaH	2
svacCanxaBEravaH	2
kAkacaNdISvaraH	2
sixXAnAm	2
aXigawaH	2
girISaH	2
SIkarEH	2
vikalpanA	2
aniwyAn	2
nirmiwa	2
rAjahaswAw	2
KaneH	2
nirmocya	2
meham	2
kAsamarxasya	2
parimarxiwam	2
praXamew	2
unmocana	2
gAliwaH	2
xrAviwaH	2
KarpareNa	2
pariSoRya	2
aSuxXA	2
sUryAvarwa	2
svinnAH	2
SukawuNda	2
arbuxasya	2
sAXAraNarasAH	2
XmAwAni	2
paxArWeRu	2
aKileRu	2
mawkuNasya	2
jyowirlawA	2
KaniRu	2
mAnxyam	2
prasarew	2
kuNTam	2
uxasyawi	2
XAwrINAm	2
ganXAByAm	2
xqDavawwaram	2
rAjagireH	2
rAwrANi	2
cAtunA	2
caraNAyuXam	2
vilambya	2
aBiRiFcewa	2
nirvIryam	2
parigqhNanwi	2
jApayew	2
xagXahaswaH	2
ruxrAMSam	2
asamIcInam	2
rOpyeNa	2
vinirxiRtam	2
uwwaraNam	2
paTiwa	2
xIrGAm	2
lavaNayanwram	2
ucyamAnayA	2
ranXana	2
pANdurA	2
pAwiwAnAm	2
meRANAm	2
uwwamowwamam	2
amlapaFcakam	2
paFcamqwwikAH	2
cARasya	2
vidgaNaH	2
BAvanIyam	2
mARO	2
kaFcukAH	2
sabIja	2
praBAvAm	2
kramAn	2
mahAjvarAfkuSaH	2
palasya	2
prANeSvaraH	2
ArxreNa	2
parimarxayew	2
varAtakam	2
lokeSvaraH	2
mAnxye	2
vAnwiH	2
Bojyam	2
BAre	2
ganXakAw	2
wIkRNAw	2
pArAvawam	2
palO	2
yojyO	2
xqRaxi	2
svAfgaSIwalam	2
unmiwaH	2
samUham	2
nAgArjunena	2
praxrAvya	2
kAravellam	2
pramiwAH	2
vinirmiwA	2
vAsiRTAya	2
kalApaH	2
pUjiwasya	2
samayEH	2
xIpayanwi	2
janamejayena	2
sAhasrIm	2
nimiRam	2
Salyaparva	2
pArikRiwam	2
meXya	2
arhaNAni	2
upavqwwAn	2
vihvalawi	2
SaSabinxum	2
subalaH	2
vixiwO	2
manWAnam	2
oRaXiByaH	2
kArRNam	2
vyaswAH	2
xvAparayoH	2
guNAm	2
gaNiwa	2
pArASaryeNa	2
saBAparva	2
samasyA	2
samayasya	2
rAjakam	2
saFjayAya	2
BagavaxgIwA	2
harivaMSaH	2
bakayoH	2
BAgIraWyAm	2
Gatowkacasya	2
lokapAla	2
girivraje	2
pAFcAlyAH	2
vivAsaH	2
aBigamana	2
SyenakapowIyam	2
apahAraH	2
upAKyAnAni	2
puranxarAw	2
vESravaNena	2
vErAtam	2
parisafKyAwam	2
sanawsujAwena	2
vilambanam	2
anunayaH	2
sOpwikam	2
nijaGnivAn	2
vEklavya	2
parijFeyam	2
aSvameXikam	2
parikRiwaH	2
pramokRaH	2
AKyAnasya	2
vAcyamAnam	2
aBimawaH	2
pOrohiwyAya	2
upAMSu	2
uparoXam	2
pibasi	2
vawsAnAm	2
upAXyAyAw	2
cakRuRmanwam	2
apUpaH	2
proRiwaH	2
upaharAmi	2
pORyam	2
upaspqRtam	2
SoBanAH	2
pramaweH	2
pulomAyAm	2
hqcCayena	2
sawreRu	2
maKeRu	2
lokeSa	2
pramawim	2
samajIjanaw	2
menakAyAm	2
varjiwAm	2
anarWAn	2
XaraNAw	2
iRyawi	2
xuScarAm	2
alpaBAgyAnAm	2
xArakriyA	2
anilasAraWiH	2
prajvalanwam	2
kUrmeNa	2
wriSUlinam	2
vikacaH	2
apAyayaw	2
prApibaw	2
AyuXena	2
xanu	2
kRoByamANam	2
amarwyAnAm	2
nqwyanwam	2
bahvIBiH	2
uhyamAnAH	2
puRpABiH	2
xAsyAw	2
vipramokRaH	2
niRAxAnAm	2
praxarSanaH	2
qjUn	2
suprawIka	2
viBAvasU	2
anuRafgeNa	2
kUrmam	2
KAxa	2
lambanwe	2
vimuFcAmi	2
vixyuwvanwaH	2
praXarRayew	2
nirmalAn	2
sahAyO	2
prawyaGnan	2
hAriNAm	2
locanO	2
jewavyO	2
upalapsyase	2
samBAvyawe	2
prASana	2
Acaraw	2
kaxrUm	2
karaNAya	2
uwsafgam	2
Sapew	2
prAhasaw	2
XanurXara	2
parikRiwA	2
samAsqjaw	2
neRyawe	2
BujafgamAn	2
qxXaH	2
pravaxawAm	2
prawigrahIwA	2
varwanwam	2
coxayanwi	2
xInawaraH	2
govinxasya	2
Radvarga	2
alolupam	2
lipsuH	2
uwwafkasya	2
kASyapAw	2
xurAwmane	2
sawrAya	2
pOrANikAH	2
ruvanwaH	2
BujagAnAm	2
woRayiRye	2
xvAHsWEH	2
xilIpa	2
XunXoH	2
uwwarIye	2
vajraBqwA	2
ucyamAnAni	2
pANdaraH	2
visraswam	2
praNoxiwaH	2
prawivexya	2
vivqwEH	2
saMvignAH	2
puruRAxam	2
SAlI	2
vijigIRuNA	2
cikIrRuNA	2
praWayawA	2
aSvameXayoH	2
AsWiwAn	2
grahaNIyam	2
pAlayiwA	2
kArayiRyanwi	2
uwsavena	2
prAsAxe	2
sPAtike	2
nArikelEH	2
skanna	2
vIkRamANam	2
vyaBicAreNa	2
wrasareNu	2
AraBanwe	2
upalipya	2
nirGqNAH	2
anwarhiwAH	2
SaravaNe	2
axqSyanwyAH	2
janiRyasi	2
saMvarXana	2
vixO	2
mahenxre	2
avarXanwa	2
AXiBiH	2
vawsAn	2
samuxiwe	2
marxanAH	2
AxAni	2
balasWAn	2
Sibi	2
bARkalO	2
xanoH	2
saMSruwaH	2
sucanxraH	2
parisafKyAwaH	2
suparNAnAm	2
prawyURasya	2
kRamAvanwO	2
manIRiNO	2
bARkalaH	2
ciwravarmA	2
muFjakeSaH	2
ARADaH	2
vAyuvegaH	2
kanakAyuH	2
nArAyaNAByAm	2
vicariRyawi	2
svasrIya	2
vqRtIH	2
vanecarEH	2
kRaranwaH	2
meGena	2
kramaxBiH	2
uxgawEH	2
yAjFika	2
jalpa	2
samASriwEH	2
AcAravawI	2
BARiNi	2
kampayawe	2
gqxXAm	2
menakAm	2
grasan	2
upaspraRtum	2
kaNvam	2
XarmiRTa	2
sarvaxamanaH	2
xOHRanwim	2
anusmara	2
vasiRyAmi	2
prawigacCa	2
SAkunwala	2
niwambAn	2
samAhiwEH	2
SoBanAni	2
hqcCayam	2
aSuBAw	2
vinASya	2
salileRu	2
guNTiwaH	2
suKawaraH	2
araNim	2
atasi	2
nIcAH	2
waWAviXAn	2
uwpannAn	2
SraxxaXAsi	2
prasWiwA	2
parokRaH	2
safKyAn	2
axIXaran	2
aRtamIm	2
ilAyAm	2
vyanaSyawa	2
prawyagqhNan	2
vqRaparvANO	2
vavrAwe	2
mAXuryEH	2
gAyanwam	2
kacasya	2
jIvanIm	2
XarmavawIm	2
avekRAm	2
savixyaH	2
samAvqwwa	2
Bajiwum	2
aXyApayiRyAmi	2
krIdanwInAm	2
xAsIBiH	2
varNinIm	2
varaye	2
cewanA	2
xuScariwam	2
buxXiRu	2
avasqjew	2
anarhawaH	2
upaxiSAmi	2
mqRAvAxam	2
SibikayA	2
sparSayAmi	2
pibanwyaH	2
manasvinyAH	2
axawwAm	2
vivahAmi	2
aBayA	2
yAcasi	2
xArakAH	2
bAlakAH	2
awivqwwA	2
yaxo	2
wurvaso	2
wurvasuH	2
prasakweRu	2
XarmiRu	2
mlecCeRu	2
praBaviRyasi	2
xruhyo	2
anuraFjayan	2
viBAvasu	2
abxAnAm	2
kRamAvanwam	2
amAnuReByaH	2
apAfgam	2
vigqhIwa	2
SrowrAByAm	2
asAXavaH	2
vqjinAw	2
aBisanXAnam	2
loBO	2
atanwI	2
aparAjiwAn	2
BraRtA	2
meXyAn	2
ekaSaPAn	2
anwAyAH	2
anAvqRtyA	2
xurgama	2
sawkAreNa	2
mahABOmaH	2
xevAwiWiH	2
avAfmuKAH	2
vipriyANi	2
mahAnaxi	2
nacira	2
praxAsyAmaH	2
gafgayA	2
varXayiRyAmi	2
prAjAyawa	2
ESvaryeNa	2
asuKAnAm	2
vilAsEH	2
ayAcanwa	2
anAXqRyaH	2
xASAnAm	2
SarIrajena	2
apawyena	2
aparAjiwa	2
kRipanwam	2
viciwravIryam	2
kIrwyamAneRu	2
nAmasu	2
saMspqSanwaH	2
AkRipan	2
amqxnAw	2
viciwravIryAya	2
ambAlike	2
yavIyase	2
nirAkqwA	2
majjanwIm	2
apanayane	2
saMviXAwum	2
visramBam	2
upEkRawa	2
prawipawwim	2
AfgirasayoH	2
mamawA	2
uwsqjanwam	2
kalifgasya	2
puNdrasya	2
sqjeH	2
SayAnA	2
xIpeRu	2
lopwram	2
lIneRu	2
wapyamAnena	2
ANi	2
uxayAm	2
aBivarXiwaH	2
kAfkRiNe	2
XakRyAmi	2
apaharwum	2
smarwA	2
kunwiBojasya	2
putaBexanam	2
asaxqSI	2
nyaveSayawa	2
SAwakumBam	2
samprIwa	2
kASiRu	2
mAxryA	2
awyavarwawa	2
Sapwasya	2
SawAya	2
XqwarARtrAw	2
garhayiwum	2
BogAnAm	2
aXamA	2
svAsu	2
apewe	2
rameyam	2
gupwAni	2
gahvarAn	2
vinxeyam	2
upahawAm	2
lABasya	2
avasiwe	2
wawAna	2
janayiwum	2
SvewakewoH	2
uxxAlakasya	2
vineRyawi	2
lokAyawam	2
praNIwAH	2
awibalam	2
samuxXUwaH	2
kampane	2
pUrayanwam	2
vinaxanwam	2
lapsye	2
nIwimanwam	2
maxrAn	2
samavewya	2
praNaxawsu	2
nAsawyaH	2
xasraH	2
saMviBAgena	2
AhvAne	2
saMhananAH	2
uraskAH	2
hEmavawe	2
SaryAweH	2
nIpa	2
nAgakesarEH	2
vikruSya	2
praNaRtam	2
paranwapAn	2
SrAnwA	2
paricariRyAmi	2
AviSam	2
yakRyawe	2
pEwAmahaH	2
yeByaH	2
SiSyire	2
ambike	2
jalaruhEH	2
sWalAw	2
jafgamena	2
ucCvAsAw	2
prawyAxiRtaH	2
jalaruha	2
samAGrAya	2
vAhayiwvA	2
vicinvanwi	2
niHSvasanwI	2
swambe	2
apewya	2
ApluwAm	2
alasAm	2
vipuRtayoH	2
kqwyavawaH	2
iRIkayA	2
viSeRavaw	2
prawyajAnawa	2
sahAXyayanam	2
uxyogEH	2
SiSukam	2
paFcakEH	2
iRvaswre	2
arciBiH	2
afguRTaH	2
prApnuvan	2
aByagacCawAm	2
rahasyeRu	2
sawvarAH	2
saMhiwa	2
niyokRyAmi	2
majjiwum	2
prayuFjIWAH	2
parAkrAnwAn	2
kOwUhalena	2
sajjAni	2
niyuxXe	2
prawijAnAwi	2
Agneyena	2
sukumAram	2
cale	2
kRepEH	2
harAmi	2
siRice	2
upaBokwum	2
ASukAriNam	2
vyakRoBayewAm	2
BAgIraWyA	2
aBiRiFcAma	2
Bavema	2
sanwapyamAnaH	2
praxAnAByAm	2
ramaNIyawaram	2
purocanam	2
manwrayeyam	2
rAsaBa	2
anusAriNIm	2
vAraNAvawAw	2
vicinvaxBiH	2
xagXeRu	2
carAma	2
AyuXAgAram	2
kapAta	2
bilena	2
sAXvasena	2
nAgaraH	2
preRayAmaH	2
kulyAni	2
arcanwu	2
sukumArIm	2
pariSrama	2
suSIwale	2
praboXaya	2
SiKam	2
prahqwam	2
kuFjAn	2
kaNtakinaH	2
parikleSAw	2
vikarRanwO	2
hidimbasya	2
BrAmayan	2
anAgawAn	2
aXiropiwA	2
SAlihowra	2
kIcakAn	2
aXIyAnAH	2
Socawa	2
samAswe	2
xuRkqwasya	2
prAFjaliBiH	2
liKanwI	2
anAWA	2
avajFAwA	2
puruRAxakam	2
BajyamAnasya	2
prayawaXvam	2
sahAmAwyAH	2
jFAnAn	2
yajFasenena	2
aBimanyase	2
avalipwam	2
aXyArohaw	2
saFjAyamAne	2
mAlyavawsu	2
nivexayiRye	2
xAyAH	2
aviSiRtAH	2
bIBawso	2
aBijanam	2
yOvanAm	2
xeyAm	2
uwwamAya	2
saMvaraNam	2
asaxqSIm	2
hiraNmayI	2
safgqhIwAH	2
ganXarvam	2
vasawoH	2
gAXI	2
kambalAni	2
praSAnweRu	2
balasWaH	2
SqNvAnaH	2
viXyan	2
prawimuKa	2
sUxam	2
kRuXiwAya	2
SakwinA	2
samApexe	2
pUjayiRyAmi	2
kqwavIryaH	2
BqgUn	2
xqRtIH	2
vimokRyawi	2
somapa	2
vAsiRTa	2
axahan	2
kalmARapAxaH	2
kalmARapAxena	2
RaRTAH	2
Agasam	2
vAtaH	2
parAkramAn	2
xukUla	2
Bqfgam	2
ABA	2
niHSabxe	2
vqRasenena	2
kRiwISvarAH	2
vinamra	2
viSruwEH	2
Anawam	2
hasanwaH	2
vAxakAH	2
samAgawAnAm	2
aXIkAraH	2
parirakRaNAw	2
AgrahaH	2
samuwWEH	2
prayukwAn	2
vegavawaH	2
wuRyAmi	2
Arujaw	2
prawyayuXyawa	2
yuxXvA	2
nivarwanwAm	2
brAhmaNO	2
prajahuH	2
Safkiwe	2
pAwayiwum	2
sampluwe	2
karmaSAlAm	2
jAnIXvam	2
aSewa	2
akrameNa	2
ekapawnI	2
mOxgalyam	2
jvarA	2
mOxgalyasya	2
ArAXayaw	2
nunnam	2
AganwAraH	2
qwaXAmA	2
prakASAm	2
priyaMvaxAH	2
kIrwyamAnAn	2
vaswrAH	2
aBiRekAH	2
maXyameRu	2
yujAm	2
KalIna	2
rawnAm	2
urvIm	2
xURiwAH	2
uxXaraNAya	2
mOla	2
praBavanwaH	2
GuRyawAm	2
rakRawa	2
sakwiH	2
xvArAw	2
XvajinaH	2
hqxayeRu	2
gamBIrayA	2
samASvAsayawa	2
upenxrO	2
kRamO	2
samBARamANAH	2
upAgawAn	2
sawkqwAn	2
AgaweRu	2
manwrayewAm	2
vakRyawaH	2
jIyewa	2
vigraheNa	2
xIyanwAm	2
brahmaNAm	2
seviwena	2
nIwO	2
safkrameNa	2
aXikaraNeRu	2
svarANAm	2
vrawO	2
ArabXO	2
pravqxXAnAm	2
gawAyAH	2
upasunxaH	2
Orasena	2
pUjayiRyan	2
aBiXAvawa	2
parihqwam	2
AvarwayAmi	2
niviRte	2
anupraviSew	2
xrOpaxyAm	2
lupyawe	2
goxAvaryAm	2
aXIyAnam	2
hasanwyaH	2
kotaram	2
mahIXaram	2
anXakAnAm	2
gAyanAH	2
parijagmawuH	2
sahoxarA	2
punnAgEH	2
pAtalEH	2
evamAxiBiH	2
gUhamAnaH	2
samAyukwAm	2
yawim	2
soxaryANAm	2
yawe	2
parigawaH	2
ArAme	2
SininA	2
Ahuka	2
SArfgaXanvani	2
vivAhasya	2
anubuXyewa	2
pracakrAma	2
prayAwum	2
sahoxarAm	2
sImanwinInAm	2
halaXara	2
XarAw	2
gena	2
kRubXAH	2
nivarwawi	2
anuxruwya	2
muxiwA	2
nyaviSanwa	2
SvaSurANAm	2
prIyamANena	2
wuragANAm	2
pAcane	2
uxvAsane	2
preraNe	2
paricaryAsu	2
hArANi	2
sORTave	2
govinxO	2
prayacCewAm	2
BuFje	2
pArWO	2
SvewakiH	2
jaleSvaram	2
savyasAcine	2
vajranABam	2
raWAByAm	2
PalgunO	2
paryaXAvawAm	2
kqRNavarwmani	2
asyawA	2
nyavArayewAm	2
mahiRAH	2
Samayiwum	2
sanwAne	2
viklavA	2
prajAnAmi	2
jariwAriH	2
prajAwA	2
pacasi	2
maxIyAni	2
xurlaBAni	2
upakArAw	2
xvijaSreRTAn	2
yugyasya	2
SrAviwaH	2
sampUjiwaH	2
aBivAxiwaH	2
yaSasvine	2
sPAtikam	2
rawnA	2
sukqwA	2
uxXUwEH	2
AciwAm	2
lakRyewa	2
kAlifgaH	2
karRaNaH	2
upAwiRTan	2
pragalBaH	2
koSasya	2
pArijAwena	2
rEvawena	2
uwsqRtAH	2
anuBavan	2
klamAm	2
sAvarNi	2
swoBAH	2
yojanA	2
nABAga	2
BUrixyumnaH	2
palASAnAm	2
aSakyAH	2
avaXAraya	2
SyAmEH	2
lohiwakEH	2
sOganXikAnAm	2
somananxI	2
jiwaSawruH	2
aWarvavexaH	2
xevenxrasya	2
moxiRye	2
anugqhNan	2
maxO	2
vaFcakeByaH	2
ekaSawam	2
purujiw	2
aBijAnan	2
SAlveyAnAm	2
paripAliwAH	2
SUrasenAnAm	2
samrAjam	2
mAgaXasya	2
samavewaH	2
parAjaye	2
nayam	2
priyAByAm	2
nimagnasya	2
Sakale	2
upAxAwum	2
magaXAn	2
pArWivAw	2
upayAsyanwi	2
praNewavyam	2
rAjamArgeNa	2
XanaFjayAH	2
puRpavanwaH	2
prasqjawi	2
hiMsyAw	2
aXokRajaH	2
agaxAn	2
SaswrO	2
uraskO	2
pANdavAByAm	2
puNdarIkekRaNaH	2
akRawO	2
AhArayiRyAmi	2
cInEH	2
uBayAn	2
Svewaparvawam	2
SakraprasWam	2
girivrajam	2
sannyaveSayaw	2
Bojena	2
vahanAw	2
wimifgilam	2
SibIn	2
xvijAgryeRu	2
havyavAhe	2
SaraNAni	2
kurusawwamaH	2
vixurAya	2
aBigawAn	2
